340,0,97,323,180,115,1,1,1,1
340,0,323,345,90,60,1,1,1,1
340,0,494,337,60,45,1,1,1,1
340,0,676,337,280,65,1,1,1,1
340,0,895,353,55,45,1,1,1,1
341,0,97,323,180,115,1,1,1,1
341,0,323,345,90,60,1,1,1,1
341,0,494,337,60,45,1,1,1,1
341,0,676,337,280,65,1,1,1,1
341,0,895,353,55,45,1,1,1,1
342,0,97,323,180,115,1,1,1,1
342,0,323,345,90,60,1,1,1,1
342,0,494,337,60,45,1,1,1,1
342,0,676,337,280,65,1,1,1,1
342,0,895,353,55,45,1,1,1,1
343,0,97,323,180,115,1,1,1,1
343,0,323,345,90,60,1,1,1,1
343,0,494,337,60,45,1,1,1,1
343,0,676,337,280,65,1,1,1,1
343,0,895,353,55,45,1,1,1,1
344,0,97,323,180,115,1,1,1,1
344,0,323,345,90,60,1,1,1,1
344,0,494,337,60,45,1,1,1,1
344,0,676,337,280,65,1,1,1,1
344,0,895,353,55,45,1,1,1,1
345,0,97,323,180,115,1,1,1,1
345,0,323,345,90,60,1,1,1,1
345,0,494,337,60,45,1,1,1,1
345,0,676,337,280,65,1,1,1,1
345,0,895,353,55,45,1,1,1,1
346,0,97,323,180,115,1,1,1,1
346,0,323,345,90,60,1,1,1,1
346,0,494,337,60,45,1,1,1,1
346,0,676,337,280,65,1,1,1,1
346,0,895,353,55,45,1,1,1,1
347,0,97,323,180,115,1,1,1,1
347,0,323,345,90,60,1,1,1,1
347,0,494,337,60,45,1,1,1,1
347,0,676,337,280,65,1,1,1,1
347,0,895,353,55,45,1,1,1,1
348,0,96,323,180,115,1,1,1,1
348,0,323,345,90,60,1,1,1,1
348,0,494,337,60,45,1,1,1,1
348,0,676,337,280,65,1,1,1,1
348,0,895,353,55,45,1,1,1,1
349,0,96,323,180,115,1,1,1,1
349,0,323,345,90,60,1,1,1,1
349,0,494,337,60,45,1,1,1,1
349,0,676,337,280,65,1,1,1,1
349,0,895,353,55,45,1,1,1,1
350,0,96,323,180,115,1,1,1,1
350,0,323,345,90,60,1,1,1,1
350,0,494,337,60,45,1,1,1,1
350,0,676,337,280,65,1,1,1,1
350,0,895,353,55,45,1,1,1,1
351,0,96,323,180,115,1,1,1,1
351,0,323,345,90,60,1,1,1,1
351,0,494,337,60,45,1,1,1,1
351,0,676,337,280,65,1,1,1,1
351,0,895,353,55,45,1,1,1,1
352,0,96,323,180,115,1,1,1,1
352,0,323,345,90,60,1,1,1,1
352,0,494,337,60,45,1,1,1,1
352,0,676,337,280,65,1,1,1,1
352,0,895,353,55,45,1,1,1,1
353,0,96,323,180,115,1,1,1,1
353,0,323,345,90,60,1,1,1,1
353,0,494,337,60,45,1,1,1,1
353,0,676,337,280,65,1,1,1,1
353,0,894,353,55,45,1,1,1,1
354,0,96,323,180,115,1,1,1,1
354,0,323,345,90,60,1,1,1,1
354,0,494,337,60,45,1,1,1,1
354,0,676,337,280,65,1,1,1,1
354,0,894,353,55,45,1,1,1,1
355,0,96,323,180,115,1,1,1,1
355,0,323,345,90,60,1,1,1,1
355,0,494,337,60,45,1,1,1,1
355,0,676,337,280,65,1,1,1,1
355,0,894,353,55,45,1,1,1,1
356,0,96,323,180,115,1,1,1,1
356,0,323,345,90,60,1,1,1,1
356,0,494,337,60,45,1,1,1,1
356,0,676,337,280,65,1,1,1,1
356,0,894,353,55,45,1,1,1,1
357,0,96,323,180,115,1,1,1,1
357,0,323,345,90,60,1,1,1,1
357,0,494,337,60,45,1,1,1,1
357,0,676,337,280,65,1,1,1,1
357,0,894,353,55,45,1,1,1,1
358,0,96,323,180,115,1,1,1,1
358,0,323,345,90,60,1,1,1,1
358,0,494,337,60,45,1,1,1,1
358,0,676,337,280,65,1,1,1,1
358,0,894,353,55,45,1,1,1,1
359,0,96,323,180,115,1,1,1,1
359,0,323,345,90,60,1,1,1,1
359,0,494,337,60,45,1,1,1,1
359,0,676,337,280,65,1,1,1,1
359,0,894,353,55,45,1,1,1,1
360,0,96,323,180,115,1,1,1,1
360,0,323,345,90,60,1,1,1,1
360,0,494,337,60,45,1,1,1,1
360,0,676,337,280,65,1,1,1,1
360,0,894,353,55,45,1,1,1,1
361,0,96,323,180,115,1,1,1,1
361,0,323,345,90,60,1,1,1,1
361,0,494,337,60,45,1,1,1,1
361,0,676,337,280,65,1,1,1,1
361,0,894,353,55,45,1,1,1,1
362,0,96,323,180,115,1,1,1,1
362,0,323,345,90,60,1,1,1,1
362,0,494,337,60,45,1,1,1,1
362,0,676,337,280,65,1,1,1,1
362,0,894,353,55,45,1,1,1,1
363,0,95,323,180,115,1,1,1,1
363,0,322,345,90,60,1,1,1,1
363,0,493,337,60,45,1,1,1,1
363,0,676,337,280,65,1,1,1,1
363,0,894,353,55,45,1,1,1,1
364,0,95,323,180,115,1,1,1,1
364,0,322,345,90,60,1,1,1,1
364,0,493,337,60,45,1,1,1,1
364,0,676,337,280,65,1,1,1,1
364,0,894,353,55,45,1,1,1,1
365,0,95,323,180,115,1,1,1,1
365,0,322,345,90,60,1,1,1,1
365,0,493,337,60,45,1,1,1,1
365,0,676,337,280,65,1,1,1,1
365,0,894,353,55,45,1,1,1,1
366,0,95,323,180,115,1,1,1,1
366,0,322,345,90,60,1,1,1,1
366,0,493,337,60,45,1,1,1,1
366,0,676,337,280,65,1,1,1,1
366,0,894,353,55,45,1,1,1,1
367,0,95,323,180,115,1,1,1,1
367,0,322,345,90,60,1,1,1,1
367,0,493,337,60,45,1,1,1,1
367,0,676,337,280,65,1,1,1,1
367,0,894,353,55,45,1,1,1,1
368,0,95,323,180,115,1,1,1,1
368,0,322,345,90,60,1,1,1,1
368,0,493,337,60,45,1,1,1,1
368,0,676,337,280,65,1,1,1,1
368,0,894,353,55,45,1,1,1,1
369,0,95,323,180,115,1,1,1,1
369,0,322,345,90,60,1,1,1,1
369,0,493,337,60,45,1,1,1,1
369,0,676,337,280,65,1,1,1,1
369,0,894,353,55,45,1,1,1,1
370,0,95,323,180,115,1,1,1,1
370,0,322,345,90,60,1,1,1,1
370,0,493,337,60,45,1,1,1,1
370,0,676,337,280,65,1,1,1,1
370,0,894,353,55,45,1,1,1,1
371,0,95,323,180,115,1,1,1,1
371,0,322,345,90,60,1,1,1,1
371,0,493,337,60,45,1,1,1,1
371,0,676,337,280,65,1,1,1,1
371,0,894,353,55,45,1,1,1,1
372,0,95,323,180,115,1,1,1,1
372,0,322,345,90,60,1,1,1,1
372,0,493,337,60,45,1,1,1,1
372,0,676,337,280,65,1,1,1,1
372,0,894,353,55,45,1,1,1,1
373,0,95,323,180,115,1,1,1,1
373,0,322,345,90,60,1,1,1,1
373,0,493,337,60,45,1,1,1,1
373,0,676,337,280,65,1,1,1,1
373,0,893,353,55,45,1,1,1,1
374,0,95,323,180,115,1,1,1,1
374,0,322,345,90,60,1,1,1,1
374,0,493,337,60,45,1,1,1,1
374,0,676,337,280,65,1,1,1,1
374,0,893,353,55,45,1,1,1,1
375,0,95,323,180,115,1,1,1,1
375,0,322,345,90,60,1,1,1,1
375,0,493,337,60,45,1,1,1,1
375,0,676,337,280,65,1,1,1,1
375,0,893,353,55,45,1,1,1,1
376,0,95,323,180,115,1,1,1,1
376,0,322,345,90,60,1,1,1,1
376,0,493,337,60,45,1,1,1,1
376,0,676,337,280,65,1,1,1,1
376,0,893,353,55,45,1,1,1,1
377,0,95,323,180,115,1,1,1,1
377,0,322,345,90,60,1,1,1,1
377,0,493,337,60,45,1,1,1,1
377,0,676,337,280,65,1,1,1,1
377,0,893,353,55,45,1,1,1,1
378,0,94,323,180,115,1,1,1,1
378,0,322,345,90,60,1,1,1,1
378,0,493,337,60,45,1,1,1,1
378,0,676,337,280,65,1,1,1,1
378,0,893,353,55,45,1,1,1,1
379,0,94,323,180,115,1,1,1,1
379,0,322,345,90,60,1,1,1,1
379,0,493,337,60,45,1,1,1,1
379,0,676,337,280,65,1,1,1,1
379,0,893,353,55,45,1,1,1,1
380,0,94,323,180,115,1,1,1,1
380,0,322,345,90,60,1,1,1,1
380,0,493,337,60,45,1,1,1,1
380,0,676,337,280,65,1,1,1,1
380,0,893,353,55,45,1,1,1,1
381,0,94,323,180,115,1,1,1,1
381,0,322,345,90,60,1,1,1,1
381,0,493,337,60,45,1,1,1,1
381,0,676,337,280,65,1,1,1,1
381,0,893,353,55,45,1,1,1,1
382,0,94,323,180,115,1,1,1,1
382,0,322,345,90,60,1,1,1,1
382,0,493,337,60,45,1,1,1,1
382,0,676,337,280,65,1,1,1,1
382,0,893,353,55,45,1,1,1,1
383,0,94,323,180,115,1,1,1,1
383,0,322,345,90,60,1,1,1,1
383,0,493,337,60,45,1,1,1,1
383,0,676,337,280,65,1,1,1,1
383,0,893,353,55,45,1,1,1,1
384,0,94,323,180,115,1,1,1,1
384,0,322,345,90,60,1,1,1,1
384,0,493,337,60,45,1,1,1,1
384,0,676,337,280,65,1,1,1,1
384,0,893,353,55,45,1,1,1,1
385,0,94,323,180,115,1,1,1,1
385,0,322,345,90,60,1,1,1,1
385,0,493,337,60,45,1,1,1,1
385,0,676,337,280,65,1,1,1,1
385,0,893,353,55,45,1,1,1,1
386,0,94,323,180,115,1,1,1,1
386,0,322,345,90,60,1,1,1,1
386,0,493,337,60,45,1,1,1,1
386,0,676,337,280,65,1,1,1,1
386,0,893,353,55,45,1,1,1,1
387,0,94,323,180,115,1,1,1,1
387,0,322,345,90,60,1,1,1,1
387,0,493,337,60,45,1,1,1,1
387,0,676,337,280,65,1,1,1,1
387,0,893,353,55,45,1,1,1,1
388,0,94,323,180,115,1,1,1,1
388,0,322,345,90,60,1,1,1,1
388,0,493,337,60,45,1,1,1,1
388,0,676,337,280,65,1,1,1,1
388,0,893,353,55,45,1,1,1,1
389,0,94,323,180,115,1,1,1,1
389,0,322,345,90,60,1,1,1,1
389,0,493,337,60,45,1,1,1,1
389,0,676,337,280,65,1,1,1,1
389,0,893,353,55,45,1,1,1,1
390,0,94,323,180,115,1,1,1,1
390,0,322,345,90,60,1,1,1,1
390,0,493,337,60,45,1,1,1,1
390,0,676,337,280,65,1,1,1,1
390,0,893,353,55,45,1,1,1,1
391,0,94,323,180,115,1,1,1,1
391,0,322,345,90,60,1,1,1,1
391,0,493,337,60,45,1,1,1,1
391,0,676,337,280,65,1,1,1,1
391,0,893,353,55,45,1,1,1,1
392,0,94,324,180,115,1,1,1,1
392,0,322,345,90,60,1,1,1,1
392,0,493,337,60,45,1,1,1,1
392,0,676,337,280,65,1,1,1,1
392,0,893,354,55,45,1,1,1,1
393,0,93,324,180,115,1,1,1,1
393,0,321,345,90,60,1,1,1,1
393,0,493,337,60,45,1,1,1,1
393,0,676,337,280,65,1,1,1,1
393,0,892,354,55,45,1,1,1,1
394,0,93,324,180,115,1,1,1,1
394,0,321,345,90,60,1,1,1,1
394,0,493,337,60,45,1,1,1,1
394,0,676,337,280,65,1,1,1,1
394,0,892,354,55,45,1,1,1,1
395,0,93,324,180,115,1,1,1,1
395,0,321,345,90,60,1,1,1,1
395,0,493,337,60,45,1,1,1,1
395,0,676,337,280,65,1,1,1,1
395,0,892,354,55,45,1,1,1,1
396,0,93,324,180,115,1,1,1,1
396,0,321,345,90,60,1,1,1,1
396,0,493,337,60,45,1,1,1,1
396,0,676,337,280,65,1,1,1,1
396,0,892,354,55,45,1,1,1,1
397,0,93,324,180,115,1,1,1,1
397,0,321,345,90,60,1,1,1,1
397,0,493,337,60,45,1,1,1,1
397,0,676,337,280,65,1,1,1,1
397,0,892,354,55,45,1,1,1,1
398,0,93,324,180,115,1,1,1,1
398,0,321,345,90,60,1,1,1,1
398,0,493,337,60,45,1,1,1,1
398,0,676,337,280,65,1,1,1,1
398,0,892,354,55,45,1,1,1,1
399,0,93,324,180,115,1,1,1,1
399,0,321,345,90,60,1,1,1,1
399,0,493,337,60,45,1,1,1,1
399,0,676,337,280,65,1,1,1,1
399,0,892,354,55,45,1,1,1,1
400,0,93,324,180,115,1,1,1,1
400,0,321,345,90,60,1,1,1,1
400,0,493,337,60,45,1,1,1,1
400,0,676,337,280,65,1,1,1,1
400,0,892,354,55,45,1,1,1,1
401,0,93,324,180,115,1,1,1,1
401,0,321,345,90,60,1,1,1,1
401,0,493,337,60,45,1,1,1,1
401,0,676,337,280,65,1,1,1,1
401,0,892,354,55,45,1,1,1,1
402,0,93,324,180,115,1,1,1,1
402,0,321,345,90,60,1,1,1,1
402,0,493,337,60,45,1,1,1,1
402,0,676,337,280,65,1,1,1,1
402,0,892,354,55,45,1,1,1,1
403,0,93,324,180,115,1,1,1,1
403,0,321,345,90,60,1,1,1,1
403,0,493,337,60,45,1,1,1,1
403,0,675,337,280,65,1,1,1,1
403,0,892,354,55,45,1,1,1,1
404,0,93,324,180,115,1,1,1,1
404,0,321,345,90,60,1,1,1,1
404,0,493,337,60,45,1,1,1,1
404,0,675,337,280,65,1,1,1,1
404,0,892,354,55,45,1,1,1,1
405,0,93,324,180,115,1,1,1,1
405,0,321,345,90,60,1,1,1,1
405,0,493,337,60,45,1,1,1,1
405,0,675,337,280,65,1,1,1,1
405,0,892,354,55,45,1,1,1,1
406,0,93,324,180,115,1,1,1,1
406,0,321,345,90,60,1,1,1,1
406,0,493,337,60,45,1,1,1,1
406,0,675,337,280,65,1,1,1,1
406,0,892,354,55,45,1,1,1,1
407,0,93,324,180,115,1,1,1,1
407,0,321,345,90,60,1,1,1,1
407,0,493,337,60,45,1,1,1,1
407,0,675,337,280,65,1,1,1,1
407,0,892,354,55,45,1,1,1,1
408,0,92,324,180,115,1,1,1,1
408,0,321,345,90,60,1,1,1,1
408,0,493,337,60,45,1,1,1,1
408,0,675,337,280,65,1,1,1,1
408,0,892,354,55,45,1,1,1,1
409,0,92,324,180,115,1,1,1,1
409,0,321,345,90,60,1,1,1,1
409,0,493,337,60,45,1,1,1,1
409,0,675,337,280,65,1,1,1,1
409,0,892,354,55,45,1,1,1,1
410,0,92,324,180,115,1,1,1,1
410,0,321,345,90,60,1,1,1,1
410,0,493,337,60,45,1,1,1,1
410,0,675,337,280,65,1,1,1,1
410,0,892,354,55,45,1,1,1,1
411,0,92,324,180,115,1,1,1,1
411,0,321,345,90,60,1,1,1,1
411,0,493,337,60,45,1,1,1,1
411,0,675,337,280,65,1,1,1,1
411,0,892,354,55,45,1,1,1,1
412,0,92,324,180,115,1,1,1,1
412,0,321,345,90,60,1,1,1,1
412,0,493,337,60,45,1,1,1,1
412,0,675,337,280,65,1,1,1,1
412,0,892,354,55,45,1,1,1,1
413,0,92,324,180,115,1,1,1,1
413,0,321,345,90,60,1,1,1,1
413,0,493,337,60,45,1,1,1,1
413,0,675,337,280,65,1,1,1,1
413,0,891,354,55,45,1,1,1,1
414,0,92,324,180,115,1,1,1,1
414,0,321,345,90,60,1,1,1,1
414,0,493,337,60,45,1,1,1,1
414,0,675,337,280,65,1,1,1,1
414,0,891,354,55,45,1,1,1,1
415,0,92,324,180,115,1,1,1,1
415,0,321,345,90,60,1,1,1,1
415,0,493,337,60,45,1,1,1,1
415,0,675,337,280,65,1,1,1,1
415,0,891,354,55,45,1,1,1,1
416,0,92,324,180,115,1,1,1,1
416,0,321,345,90,60,1,1,1,1
416,0,493,337,60,45,1,1,1,1
416,0,675,337,280,65,1,1,1,1
416,0,891,354,55,45,1,1,1,1
417,0,92,324,180,115,1,1,1,1
417,0,321,345,90,60,1,1,1,1
417,0,493,337,60,45,1,1,1,1
417,0,675,337,280,65,1,1,1,1
417,0,891,354,55,45,1,1,1,1
418,0,92,324,180,115,1,1,1,1
418,0,321,345,90,60,1,1,1,1
418,0,493,337,60,45,1,1,1,1
418,0,675,337,280,65,1,1,1,1
418,0,891,354,55,45,1,1,1,1
419,0,92,324,180,115,1,1,1,1
419,0,321,345,90,60,1,1,1,1
419,0,493,337,60,45,1,1,1,1
419,0,675,337,280,65,1,1,1,1
419,0,891,354,55,45,1,1,1,1
420,0,92,324,180,115,1,1,1,1
420,0,321,345,90,60,1,1,1,1
420,0,493,337,60,45,1,1,1,1
420,0,675,337,280,65,1,1,1,1
420,0,891,354,55,45,1,1,1,1
421,0,92,324,180,115,1,1,1,1
421,0,321,345,90,60,1,1,1,1
421,0,493,337,60,45,1,1,1,1
421,0,675,337,280,65,1,1,1,1
421,0,891,354,55,45,1,1,1,1
422,0,92,324,180,115,1,1,1,1
422,0,321,345,90,60,1,1,1,1
422,0,493,337,60,45,1,1,1,1
422,0,675,337,280,65,1,1,1,1
422,0,891,354,55,45,1,1,1,1
423,0,91,324,180,115,1,1,1,1
423,0,320,345,90,60,1,1,1,1
423,0,492,337,60,45,1,1,1,1
423,0,675,337,280,65,1,1,1,1
423,0,891,354,55,45,1,1,1,1
424,0,91,324,180,115,1,1,1,1
424,0,320,345,90,60,1,1,1,1
424,0,492,337,60,45,1,1,1,1
424,0,675,337,280,65,1,1,1,1
424,0,891,354,55,45,1,1,1,1
425,0,91,324,180,115,1,1,1,1
425,0,320,345,90,60,1,1,1,1
425,0,492,337,60,45,1,1,1,1
425,0,675,337,280,65,1,1,1,1
425,0,891,354,55,45,1,1,1,1
426,0,91,324,180,115,1,1,1,1
426,0,320,345,90,60,1,1,1,1
426,0,492,337,60,45,1,1,1,1
426,0,675,337,280,65,1,1,1,1
426,0,891,354,55,45,1,1,1,1
427,0,91,324,180,115,1,1,1,1
427,0,320,345,90,60,1,1,1,1
427,0,492,337,60,45,1,1,1,1
427,0,675,337,280,65,1,1,1,1
427,0,891,354,55,45,1,1,1,1
428,0,91,324,180,115,1,1,1,1
428,0,320,345,90,60,1,1,1,1
428,0,492,337,60,45,1,1,1,1
428,0,675,337,280,65,1,1,1,1
428,0,891,354,55,45,1,1,1,1
429,0,91,324,180,115,1,1,1,1
429,0,320,345,90,60,1,1,1,1
429,0,492,337,60,45,1,1,1,1
429,0,675,337,280,65,1,1,1,1
429,0,891,354,55,45,1,1,1,1
430,0,91,324,180,115,1,1,1,1
430,0,320,345,90,60,1,1,1,1
430,0,492,337,60,45,1,1,1,1
430,0,675,337,280,65,1,1,1,1
430,0,891,354,55,45,1,1,1,1
431,0,91,324,180,115,1,1,1,1
431,0,320,345,90,60,1,1,1,1
431,0,492,337,60,45,1,1,1,1
431,0,675,337,280,65,1,1,1,1
431,0,891,354,55,45,1,1,1,1
432,0,91,324,180,115,1,1,1,1
432,0,320,345,90,60,1,1,1,1
432,0,492,337,60,45,1,1,1,1
432,0,675,337,280,65,1,1,1,1
432,0,891,354,55,45,1,1,1,1
433,0,91,324,180,115,1,1,1,1
433,0,320,345,90,60,1,1,1,1
433,0,492,337,60,45,1,1,1,1
433,0,675,337,280,65,1,1,1,1
433,0,890,354,55,45,1,1,1,1
434,0,91,324,180,115,1,1,1,1
434,0,320,345,90,60,1,1,1,1
434,0,492,337,60,45,1,1,1,1
434,0,675,337,280,65,1,1,1,1
434,0,890,354,55,45,1,1,1,1
435,0,91,324,180,115,1,1,1,1
435,0,320,345,90,60,1,1,1,1
435,0,492,337,60,45,1,1,1,1
435,0,675,337,280,65,1,1,1,1
435,0,890,354,55,45,1,1,1,1
436,0,91,324,180,115,1,1,1,1
436,0,320,345,90,60,1,1,1,1
436,0,492,337,60,45,1,1,1,1
436,0,675,337,280,65,1,1,1,1
436,0,890,354,55,45,1,1,1,1
437,0,91,324,180,115,1,1,1,1
437,0,320,345,90,60,1,1,1,1
437,0,492,337,60,45,1,1,1,1
437,0,675,337,280,65,1,1,1,1
437,0,890,354,55,45,1,1,1,1
438,0,90,324,180,115,1,1,1,1
438,0,320,345,90,60,1,1,1,1
438,0,492,337,60,45,1,1,1,1
438,0,675,337,280,65,1,1,1,1
438,0,890,354,55,45,1,1,1,1
439,0,90,324,180,115,1,1,1,1
439,0,320,345,90,60,1,1,1,1
439,0,492,337,60,45,1,1,1,1
439,0,675,337,280,65,1,1,1,1
439,0,890,354,55,45,1,1,1,1
440,0,90,324,180,115,1,1,1,1
440,0,320,345,90,60,1,1,1,1
440,0,492,337,60,45,1,1,1,1
440,0,675,337,280,65,1,1,1,1
440,0,890,354,55,45,1,1,1,1
441,0,90,324,180,115,1,1,1,1
441,0,320,345,90,60,1,1,1,1
441,0,492,337,60,45,1,1,1,1
441,0,675,337,280,65,1,1,1,1
441,0,890,354,55,45,1,1,1,1
442,0,90,324,180,115,1,1,1,1
442,0,320,345,90,60,1,1,1,1
442,0,492,337,60,45,1,1,1,1
442,0,675,337,280,65,1,1,1,1
442,0,890,354,55,45,1,1,1,1
443,0,90,324,180,115,1,1,1,1
443,0,320,345,90,60,1,1,1,1
443,0,492,337,60,45,1,1,1,1
443,0,675,337,280,65,1,1,1,1
443,0,890,354,55,45,1,1,1,1
444,0,90,324,180,115,1,1,1,1
444,0,320,345,90,60,1,1,1,1
444,0,492,337,60,45,1,1,1,1
444,0,675,337,280,65,1,1,1,1
444,0,890,354,55,45,1,1,1,1
445,0,90,324,180,115,1,1,1,1
445,0,320,345,90,60,1,1,1,1
445,0,492,337,60,45,1,1,1,1
445,0,675,337,280,65,1,1,1,1
445,0,890,354,55,45,1,1,1,1
446,0,90,324,180,115,1,1,1,1
446,0,320,345,90,60,1,1,1,1
446,0,492,337,60,45,1,1,1,1
446,0,675,337,280,65,1,1,1,1
446,0,890,354,55,45,1,1,1,1
447,0,90,324,180,115,1,1,1,1
447,0,320,345,90,60,1,1,1,1
447,0,492,337,60,45,1,1,1,1
447,0,675,337,280,65,1,1,1,1
447,0,890,354,55,45,1,1,1,1
448,0,90,324,180,115,1,1,1,1
448,0,320,345,90,60,1,1,1,1
448,0,492,337,60,45,1,1,1,1
448,0,675,337,280,65,1,1,1,1
448,0,890,354,55,45,1,1,1,1
449,0,90,324,180,115,1,1,1,1
449,0,320,345,90,60,1,1,1,1
449,0,492,337,60,45,1,1,1,1
449,0,675,337,280,65,1,1,1,1
449,0,890,354,55,45,1,1,1,1
450,0,90,324,180,115,1,1,1,1
450,0,320,345,90,60,1,1,1,1
450,0,492,337,60,45,1,1,1,1
450,0,675,337,280,65,1,1,1,1
450,0,890,354,55,45,1,1,1,1
451,0,90,324,180,115,1,1,1,1
451,0,320,345,90,60,1,1,1,1
451,0,492,337,60,45,1,1,1,1
451,0,675,337,280,65,1,1,1,1
451,0,890,354,55,45,1,1,1,1
452,0,90,325,180,115,1,1,1,1
452,0,320,345,90,60,1,1,1,1
452,0,492,337,60,45,1,1,1,1
452,0,675,337,280,65,1,1,1,1
452,0,890,355,55,45,1,1,1,1
453,0,89,325,180,115,1,1,1,1
453,0,319,345,90,60,1,1,1,1
453,0,492,337,60,45,1,1,1,1
453,0,675,337,280,65,1,1,1,1
453,0,889,355,55,45,1,1,1,1
454,0,89,325,180,115,1,1,1,1
454,0,319,345,90,60,1,1,1,1
454,0,492,337,60,45,1,1,1,1
454,0,675,337,280,65,1,1,1,1
454,0,889,355,55,45,1,1,1,1
455,0,89,325,180,115,1,1,1,1
455,0,319,345,90,60,1,1,1,1
455,0,492,337,60,45,1,1,1,1
455,0,675,337,280,65,1,1,1,1
455,0,889,355,55,45,1,1,1,1
456,0,89,325,180,115,1,1,1,1
456,0,319,345,90,60,1,1,1,1
456,0,492,337,60,45,1,1,1,1
456,0,675,337,280,65,1,1,1,1
456,0,889,355,55,45,1,1,1,1
457,0,89,325,180,115,1,1,1,1
457,0,319,345,90,60,1,1,1,1
457,0,492,337,60,45,1,1,1,1
457,0,675,337,280,65,1,1,1,1
457,0,889,355,55,45,1,1,1,1
458,0,89,325,180,115,1,1,1,1
458,0,319,345,90,60,1,1,1,1
458,0,492,337,60,45,1,1,1,1
458,0,675,337,280,65,1,1,1,1
458,0,889,355,55,45,1,1,1,1
459,0,89,325,180,115,1,1,1,1
459,0,319,345,90,60,1,1,1,1
459,0,492,337,60,45,1,1,1,1
459,0,675,337,280,65,1,1,1,1
459,0,889,355,55,45,1,1,1,1
460,0,89,325,180,115,1,1,1,1
460,0,319,345,90,60,1,1,1,1
460,0,492,337,60,45,1,1,1,1
460,0,675,337,280,65,1,1,1,1
460,0,889,355,55,45,1,1,1,1
461,0,89,325,180,115,1,1,1,1
461,0,319,345,90,60,1,1,1,1
461,0,492,337,60,45,1,1,1,1
461,0,675,337,280,65,1,1,1,1
461,0,889,355,55,45,1,1,1,1
462,0,89,325,180,115,1,1,1,1
462,0,319,345,90,60,1,1,1,1
462,0,492,337,60,45,1,1,1,1
462,0,675,337,280,65,1,1,1,1
462,0,889,355,55,45,1,1,1,1
463,0,89,325,180,115,1,1,1,1
463,0,319,345,90,60,1,1,1,1
463,0,492,337,60,45,1,1,1,1
463,0,675,337,280,65,1,1,1,1
463,0,889,355,55,45,1,1,1,1
464,0,89,325,180,115,1,1,1,1
464,0,319,345,90,60,1,1,1,1
464,0,492,337,60,45,1,1,1,1
464,0,675,337,280,65,1,1,1,1
464,0,889,355,55,45,1,1,1,1
465,0,89,325,180,115,1,1,1,1
465,0,319,345,90,60,1,1,1,1
465,0,492,337,60,45,1,1,1,1
465,0,675,337,280,65,1,1,1,1
465,0,889,355,55,45,1,1,1,1
466,0,89,325,180,115,1,1,1,1
466,0,319,345,90,60,1,1,1,1
466,0,492,337,60,45,1,1,1,1
466,0,675,337,280,65,1,1,1,1
466,0,889,355,55,45,1,1,1,1
467,0,89,325,180,115,1,1,1,1
467,0,319,345,90,60,1,1,1,1
467,0,492,337,60,45,1,1,1,1
467,0,675,337,280,65,1,1,1,1
467,0,889,355,55,45,1,1,1,1
468,0,88,325,180,115,1,1,1,1
468,0,319,345,90,60,1,1,1,1
468,0,492,337,60,45,1,1,1,1
468,0,675,337,280,65,1,1,1,1
468,0,889,355,55,45,1,1,1,1
469,0,88,325,180,115,1,1,1,1
469,0,319,345,90,60,1,1,1,1
469,0,492,337,60,45,1,1,1,1
469,0,675,337,280,65,1,1,1,1
469,0,889,355,55,45,1,1,1,1
470,0,88,325,180,115,1,1,1,1
470,0,319,345,90,60,1,1,1,1
470,0,492,337,60,45,1,1,1,1
470,0,675,337,280,65,1,1,1,1
470,0,889,355,55,45,1,1,1,1
471,0,88,325,180,115,1,1,1,1
471,0,319,345,90,60,1,1,1,1
471,0,492,337,60,45,1,1,1,1
471,0,675,337,280,65,1,1,1,1
471,0,889,355,55,45,1,1,1,1
472,0,88,325,180,115,1,1,1,1
472,0,319,345,90,60,1,1,1,1
472,0,492,337,60,45,1,1,1,1
472,0,675,337,280,65,1,1,1,1
472,0,889,355,55,45,1,1,1,1
473,0,88,325,180,115,1,1,1,1
473,0,319,345,90,60,1,1,1,1
473,0,492,337,60,45,1,1,1,1
473,0,675,337,280,65,1,1,1,1
473,0,888,355,55,45,1,1,1,1
474,0,88,325,180,115,1,1,1,1
474,0,319,345,90,60,1,1,1,1
474,0,492,337,60,45,1,1,1,1
474,0,675,337,280,65,1,1,1,1
474,0,888,355,55,45,1,1,1,1
475,0,88,325,180,115,1,1,1,1
475,0,319,345,90,60,1,1,1,1
475,0,492,337,60,45,1,1,1,1
475,0,675,337,280,65,1,1,1,1
475,0,888,355,55,45,1,1,1,1
476,0,88,325,180,115,1,1,1,1
476,0,319,345,90,60,1,1,1,1
476,0,492,337,60,45,1,1,1,1
476,0,675,337,280,65,1,1,1,1
476,0,888,355,55,45,1,1,1,1
477,0,88,325,180,115,1,1,1,1
477,0,319,345,90,60,1,1,1,1
477,0,492,337,60,45,1,1,1,1
477,0,675,337,280,65,1,1,1,1
477,0,888,355,55,45,1,1,1,1
478,0,88,325,180,115,1,1,1,1
478,0,319,345,90,60,1,1,1,1
478,0,492,337,60,45,1,1,1,1
478,0,675,337,280,65,1,1,1,1
478,0,888,355,55,45,1,1,1,1
479,0,88,325,180,115,1,1,1,1
479,0,319,345,90,60,1,1,1,1
479,0,492,337,60,45,1,1,1,1
479,0,675,337,280,65,1,1,1,1
479,0,888,355,55,45,1,1,1,1
