314,885100000,1877,1021,169,46,1,1,1,1
315,259100000,992,1019,275,53,1,1,1,1
315,204300000,1147,1009,293,64,1,1,1,1
315,469300000,1345,1036,134,39,1,1,1,1
315,764200000,1894,1023,161,42,1,1,1,1
315,885100000,1887,1021,169,46,1,1,1,1
316,259100000,992,1019,275,53,1,1,1,1
316,204300000,1147,1009,293,64,1,1,1,1
316,469300000,1326,1037,137,39,1,1,1,1
316,764200000,1908,1024,160,41,1,1,1,1
316,885100000,1887,1021,169,46,1,1,1,1
317,259100000,992,1019,275,53,1,1,1,1
317,204300000,1147,1009,293,64,1,1,1,1
317,469300000,1326,1036,137,39,1,1,1,1
317,764200000,1908,1024,160,41,1,1,1,1
317,885100000,1886,1021,169,46,1,1,1,1
318,259100000,992,1019,275,53,1,1,1,1
318,204300000,1147,1009,293,64,1,1,1,1
318,764200000,1908,1024,160,41,1,1,1,1
318,885100000,1885,1021,169,46,1,1,1,1
319,259100000,992,1019,275,53,1,1,1,1
319,204300000,1146,1008,293,64,1,1,1,1
319,885100000,1884,1021,169,46,1,1,1,1
320,259100000,991,1018,275,53,1,1,1,1
320,204300000,1146,1008,293,64,1,1,1,1
321,259100000,991,1018,275,53,1,1,1,1
321,204300000,1146,1008,293,64,1,1,1,1
322,259100000,991,1018,275,53,1,1,1,1
322,204300000,1146,1008,293,64,1,1,1,1
322,764200000,1958,1017,176,47,1,1,1,1
322,885100000,1929,1022,153,41,1,1,1,1
323,259100000,991,1018,275,53,1,1,1,1
323,204300000,1146,1008,293,64,1,1,1,1
323,764200000,1958,1017,176,47,1,1,1,1
324,259100000,991,1018,275,53,1,1,1,1
324,204300000,1145,1007,293,64,1,1,1,1
324,764200000,1979,1017,172,45,1,1,1,1
325,259100000,990,1017,275,53,1,1,1,1
325,204300000,1145,1007,293,64,1,1,1,1
325,469300000,1309,1034,137,39,1,1,1,1
325,764200000,1992,1017,169,45,1,1,1,1
326,259100000,990,1017,275,53,1,1,1,1
326,204300000,1145,1007,293,64,1,1,1,1
326,469300000,1301,1033,137,39,1,1,1,1
326,764200000,1997,1014,172,48,1,1,1,1
327,259100000,990,1017,275,53,1,1,1,1
327,204300000,1145,1007,293,64,1,1,1,1
327,469300000,1300,1033,137,39,1,1,1,1
327,764200000,2012,1015,170,46,1,1,1,1
328,259100000,990,1017,275,53,1,1,1,1
328,204300000,1145,1007,293,64,1,1,1,1
328,469300000,1300,1032,137,39,1,1,1,1
328,764200000,2027,1017,163,45,1,1,1,1
329,259100000,990,1017,275,53,1,1,1,1
329,204300000,1144,1006,293,64,1,1,1,1
329,469300000,1300,1031,137,39,1,1,1,1
329,764200000,2037,1017,161,44,1,1,1,1
330,259100000,989,1016,275,53,1,1,1,1
330,204300000,1144,1006,293,64,1,1,1,1
330,469300000,1300,1030,137,39,1,1,1,1
330,764200000,2050,1019,157,43,1,1,1,1
331,259100000,989,1016,275,53,1,1,1,1
331,204300000,1144,1006,293,64,1,1,1,1
331,764200000,2058,1018,161,44,1,1,1,1
332,259100000,101,1072,275,53,1,1,1,1
332,204300000,1144,1006,293,64,1,1,1,1
332,764200000,2068,1018,160,44,1,1,1,1
333,204300000,1144,1006,293,64,1,1,1,1
333,764200000,2075,1015,164,46,1,1,1,1
334,204300000,1143,1005,293,64,1,1,1,1
334,764200000,2087,1017,156,43,1,1,1,1
335,204300000,1143,1005,293,64,1,1,1,1
335,885100000,957,1032,197,43,1,1,1,1
335,469300000,1292,1027,137,39,1,1,1,1
335,764200000,2099,1017,155,43,1,1,1,1
336,204300000,1143,1005,293,64,1,1,1,1
336,885100000,960,1033,194,42,1,1,1,1
336,764200000,2105,1016,159,44,1,1,1,1
337,204300000,1143,1005,293,64,1,1,1,1
337,885100000,960,1033,194,42,1,1,1,1
337,764200000,2117,1016,153,43,1,1,1,1
338,204300000,1143,1005,293,64,1,1,1,1
338,885100000,960,1033,194,42,1,1,1,1
338,764200000,2127,1016,151,43,1,1,1,1
339,204300000,1142,1004,293,64,1,1,1,1
339,885100000,960,1033,194,42,1,1,1,1
339,764200000,2137,1016,148,41,1,1,1,1
340,204300000,1142,1004,293,64,1,1,1,1
340,764200000,2148,1017,149,42,1,1,1,1
341,204300000,1141,1003,293,64,1,1,1,1
341,764200000,2159,1018,147,41,1,1,1,1
342,764200000,2172,1018,143,40,1,1,1,1
343,764200000,2178,1016,150,42,1,1,1,1
344,764200000,2186,1015,152,42,1,1,1,1
345,764200000,2191,1013,158,45,1,1,1,1
346,764200000,2200,1013,156,45,1,1,1,1
347,764200000,2211,1014,152,43,1,1,1,1
347,934200000,2511,1006,45,30,1,1,1,1
348,764200000,2222,1014,150,43,1,1,1,1
349,764200000,2233,1014,146,42,1,1,1,1
350,764200000,2243,1014,147,43,1,1,1,1
351,764200000,2252,1013,147,43,1,1,1,1
352,764200000,2262,1014,143,41,1,1,1,1
355,259100000,543,1025,218,49,1,1,1,1
356,259100000,525,1028,214,48,1,1,1,1
357,259100000,524,1028,214,48,1,1,1,1
358,259100000,523,1028,214,48,1,1,1,1
359,259100000,495,1027,216,48,1,1,1,1
365,764200000,2159,1018,147,41,1,1,1,1
372,934200000,2399,1009,137,41,1,1,1,1
373,934200000,2403,1009,136,41,1,1,1,1
374,934200000,2403,1009,136,41,1,1,1,1
375,934200000,2403,1009,136,41,1,1,1,1
375,204300000,693,1022,340,71,1,1,1,1
376,204300000,714,1022,340,72,1,1,1,1
377,204300000,734,1022,337,71,1,1,1,1
378,204300000,756,1023,330,70,1,1,1,1
379,204300000,778,1024,327,69,1,1,1,1
379,469300000,2372,1009,53,27,1,1,1,1
380,204300000,800,1026,319,67,1,1,1,1
380,469300000,2364,1011,53,26,1,1,1,1
380,259100000,0,1008,174,65,1,1,1,1
381,204300000,811,1023,332,70,1,1,1,1
381,469300000,2359,1014,53,24,1,1,1,1
381,259100000,0,1010,155,64,1,1,1,1
382,204300000,834,1024,322,68,1,1,1,1
382,469300000,2354,1014,54,25,1,1,1,1
382,259100000,0,1010,141,67,1,1,1,1
383,204300000,855,1025,317,67,1,1,1,1
383,469300000,2350,1014,54,24,1,1,1,1
383,259100000,0,1012,123,65,1,1,1,1
384,204300000,867,1023,324,69,1,1,1,1
384,469300000,2345,1014,57,24,1,1,1,1
384,259100000,0,1013,110,65,1,1,1,1
384,934200000,2512,1012,47,36,1,1,1,1
385,204300000,889,1024,321,68,1,1,1,1
385,469300000,2339,1014,58,25,1,1,1,1
386,204300000,907,1024,318,68,1,1,1,1
386,469300000,2334,1015,57,23,1,1,1,1
387,204300000,926,1025,314,67,1,1,1,1
387,469300000,2328,1015,58,24,1,1,1,1
388,204300000,943,1024,312,67,1,1,1,1
388,469300000,2323,1015,59,24,1,1,1,1
389,204300000,962,1024,310,66,1,1,1,1
389,764200000,961,1018,307,73,1,1,1,1
389,469300000,2318,1015,59,23,1,1,1,1
390,204300000,962,1024,310,66,1,1,1,1
390,764200000,961,1018,309,73,1,1,1,1
390,469300000,2312,1015,60,24,1,1,1,1
