229,5,1675,1012,198,54,1,1,1,1
229,7,2205,1012,87,33,1,1,1,1
229,8,606,1035,319,60,1,1,1,1
230,3,1761,1013,198,54,1,1,1,1
230,5,1675,1012,198,54,1,1,1,1
230,7,2199,1013,85,33,1,1,1,1
230,8,630,1033,322,61,1,1,1,1
231,3,1795,1014,207,57,1,1,1,1
231,5,1608,1010,202,55,1,1,1,1
231,7,2193,1015,83,32,1,1,1,1
231,8,659,1036,299,57,1,1,1,1
232,3,1795,1014,207,57,1,1,1,1
232,5,1608,1010,202,55,1,1,1,1
232,7,2188,1016,80,31,1,1,1,1
232,8,682,1038,290,55,1,1,1,1
233,3,1795,1014,207,57,1,1,1,1
233,5,1608,1010,202,55,1,1,1,1
233,7,2181,1017,78,29,1,1,1,1
233,8,702,1038,290,55,1,1,1,1
234,3,1795,1014,207,57,1,1,1,1
234,5,1608,1010,202,55,1,1,1,1
234,7,2171,1016,84,32,1,1,1,1
235,3,1795,1014,207,57,1,1,1,1
235,5,1608,1010,202,55,1,1,1,1
235,7,2164,1016,83,31,1,1,1,1
235,9,736,1030,256,56,1,1,1,1
236,3,1852,1016,194,54,1,1,1,1
236,5,1544,1011,196,53,1,1,1,1
236,7,2158,1018,81,30,1,1,1,1
236,8,755,1036,273,52,1,1,1,1
236,9,742,1031,249,55,1,1,1,1
237,3,1879,1016,192,53,1,1,1,1
237,5,1509,1013,199,52,1,1,1,1
237,7,2152,1018,79,29,1,1,1,1
237,8,774,1036,271,51,1,1,1,1
238,3,1896,1016,190,53,1,1,1,1
238,5,1486,1012,204,53,1,1,1,1
238,7,2144,1018,81,30,1,1,1,1
239,3,1907,1016,192,54,1,1,1,1
239,5,1466,1011,213,55,1,1,1,1
239,7,2139,1019,77,29,1,1,1,1
239,10,815,1033,252,53,1,1,1,1
240,3,1921,1016,187,53,1,1,1,1
240,5,1449,1010,220,56,1,1,1,1
240,7,2131,1020,81,29,1,1,1,1
240,8,831,1036,265,50,1,1,1,1
240,10,820,1033,249,53,1,1,1,1
241,3,1930,1015,189,54,1,1,1,1
241,5,1431,1009,229,58,1,1,1,1
241,7,2124,1019,81,30,1,1,1,1
241,8,831,1036,265,50,1,1,1,1
241,10,820,1033,249,53,1,1,1,1
242,3,1945,1017,181,51,1,1,1,1
242,5,1417,1010,230,58,1,1,1,1
242,7,2100,1016,92,33,1,1,1,1
242,8,831,1036,265,50,1,1,1,1
242,10,820,1033,249,53,1,1,1,1
243,3,1945,1017,181,51,1,1,1,1
243,5,1399,1008,239,60,1,1,1,1
243,7,2100,1016,92,33,1,1,1,1
243,8,831,1036,265,50,1,1,1,1
243,10,820,1033,249,53,1,1,1,1
244,3,1945,1017,181,51,1,1,1,1
244,5,1383,1008,240,60,1,1,1,1
244,7,2100,1016,92,33,1,1,1,1
244,8,831,1036,265,50,1,1,1,1
244,10,820,1033,249,53,1,1,1,1
245,3,1945,1017,181,51,1,1,1,1
245,5,1370,1009,240,60,1,1,1,1
245,7,2100,1016,92,33,1,1,1,1
245,8,882,1031,276,53,1,1,1,1
245,10,821,1032,248,53,1,1,1,1
246,3,1945,1017,181,51,1,1,1,1
246,5,1356,1008,244,60,1,1,1,1
246,7,2100,1016,92,33,1,1,1,1
246,8,882,1031,276,53,1,1,1,1
246,10,821,1032,248,53,1,1,1,1
247,3,1983,1015,182,52,1,1,1,1
247,5,1343,1009,243,60,1,1,1,1
247,7,2090,1015,93,33,1,1,1,1
247,8,882,1031,276,53,1,1,1,1
247,10,821,1032,248,53,1,1,1,1
248,3,1983,1015,182,52,1,1,1,1
248,5,1330,1009,243,60,1,1,1,1
248,8,882,1031,276,53,1,1,1,1
248,10,821,1032,248,53,1,1,1,1
249,3,2011,1015,178,50,1,1,1,1
249,5,1317,1011,240,59,1,1,1,1
249,8,882,1031,276,53,1,1,1,1
249,10,821,1032,248,53,1,1,1,1
250,3,2027,1014,178,51,1,1,1,1
250,5,1305,1012,237,57,1,1,1,1
250,8,955,1032,274,53,1,1,1,1
250,10,821,1031,249,53,1,1,1,1
251,3,2037,1013,183,53,1,1,1,1
251,5,1293,1013,235,56,1,1,1,1
251,8,955,1032,274,53,1,1,1,1
251,10,821,1031,249,53,1,1,1,1
252,3,2046,1013,182,52,1,1,1,1
252,5,1276,1014,235,56,1,1,1,1
252,8,955,1032,274,53,1,1,1,1
252,10,821,1031,249,53,1,1,1,1
253,3,2059,1014,179,51,1,1,1,1
253,5,1180,1014,271,60,1,1,1,1
253,8,955,1032,274,53,1,1,1,1
253,10,821,1031,249,53,1,1,1,1
254,3,2070,1013,178,51,1,1,1,1
254,5,1180,1014,271,60,1,1,1,1
254,8,955,1032,274,53,1,1,1,1
254,10,821,1031,249,53,1,1,1,1
255,3,2081,1014,173,49,1,1,1,1
255,5,1180,1014,271,60,1,1,1,1
255,8,972,1031,274,53,1,1,1,1
255,10,820,1030,249,53,1,1,1,1
256,3,2089,1013,177,51,1,1,1,1
256,5,1180,1014,271,60,1,1,1,1
256,8,972,1031,274,53,1,1,1,1
256,10,820,1030,249,53,1,1,1,1
256,12,1988,1017,127,35,1,1,1,1
257,3,2089,1013,177,51,1,1,1,1
257,5,1180,1014,271,60,1,1,1,1
257,8,972,1031,274,53,1,1,1,1
257,10,820,1030,249,53,1,1,1,1
257,12,1983,1017,125,35,1,1,1,1
258,3,2089,1013,177,51,1,1,1,1
258,5,1133,1016,286,64,1,1,1,1
258,8,972,1031,274,53,1,1,1,1
258,10,820,1030,249,53,1,1,1,1
258,12,1983,1017,125,35,1,1,1,1
259,3,2089,1013,177,51,1,1,1,1
259,5,1133,1016,286,64,1,1,1,1
259,8,972,1031,274,53,1,1,1,1
259,10,820,1030,249,53,1,1,1,1
259,12,1983,1017,125,35,1,1,1,1
260,3,2089,1013,177,51,1,1,1,1
260,5,1072,1018,271,60,1,1,1,1
260,8,983,1030,274,53,1,1,1,1
260,10,819,1029,249,53,1,1,1,1
260,12,1983,1017,125,35,1,1,1,1
261,3,2127,1012,173,50,1,1,1,1
261,5,1085,1017,271,60,1,1,1,1
261,8,983,1030,274,53,1,1,1,1
261,10,819,1029,249,53,1,1,1,1
261,12,1958,1022,112,31,1,1,1,1
262,3,2147,1012,170,50,1,1,1,1
262,5,1102,1016,271,60,1,1,1,1
262,8,983,1030,274,53,1,1,1,1
262,10,819,1029,249,53,1,1,1,1
262,12,1944,1024,107,30,1,1,1,1
263,3,2163,1013,164,48,1,1,1,1
263,5,1074,1016,270,61,1,1,1,1
263,8,983,1030,274,53,1,1,1,1
263,10,819,1029,249,53,1,1,1,1
263,12,1935,1025,102,29,1,1,1,1
264,3,2174,1014,164,47,1,1,1,1
264,8,983,1030,274,53,1,1,1,1
264,9,1091,1020,291,63,1,1,1,1
264,10,819,1029,249,53,1,1,1,1
264,12,1926,1025,102,29,1,1,1,1
265,3,2184,1013,165,48,1,1,1,1
265,8,990,1029,274,53,1,1,1,1
265,9,1103,1019,292,64,1,1,1,1
265,10,818,1028,249,53,1,1,1,1
265,12,1916,1026,104,29,1,1,1,1
266,3,2193,1011,167,50,1,1,1,1
266,8,990,1029,274,53,1,1,1,1
266,9,1103,1019,292,64,1,1,1,1
266,12,1906,1025,106,30,1,1,1,1
267,3,2203,1011,167,49,1,1,1,1
267,8,990,1029,274,53,1,1,1,1
267,9,1103,1019,292,64,1,1,1,1
267,12,1896,1024,110,31,1,1,1,1
268,3,2211,1009,168,51,1,1,1,1
268,8,990,1029,274,53,1,1,1,1
268,9,1103,1019,292,64,1,1,1,1
268,12,1887,1024,110,32,1,1,1,1
269,3,2223,1011,162,49,1,1,1,1
269,8,990,1029,274,53,1,1,1,1
269,9,1120,1018,293,64,1,1,1,1
269,12,1878,1024,108,31,1,1,1,1
270,3,2231,1010,164,49,1,1,1,1
270,5,965,1013,289,64,1,1,1,1
270,8,994,1028,275,53,1,1,1,1
270,9,1120,1018,293,64,1,1,1,1
270,12,1868,1024,109,32,1,1,1,1
270,13,1320,1025,208,55,1,1,1,1
271,3,2243,1010,159,49,1,1,1,1
271,5,950,1013,290,64,1,1,1,1
271,8,994,1028,275,53,1,1,1,1
271,9,1120,1018,293,64,1,1,1,1
271,12,1856,1023,113,33,1,1,1,1
271,13,1321,1024,211,57,1,1,1,1
272,3,2253,1010,159,49,1,1,1,1
272,8,994,1028,275,53,1,1,1,1
272,9,1120,1018,293,64,1,1,1,1
272,12,1844,1023,117,34,1,1,1,1
273,3,2262,1010,157,49,1,1,1,1
273,8,994,1028,275,53,1,1,1,1
273,9,1120,1018,293,64,1,1,1,1
273,12,1835,1024,115,33,1,1,1,1
274,3,2272,1011,154,47,1,1,1,1
274,8,994,1028,275,53,1,1,1,1
274,9,1132,1017,293,64,1,1,1,1
274,12,1826,1025,114,33,1,1,1,1
274,14,1380,1026,201,54,1,1,1,1
275,3,2280,1010,156,48,1,1,1,1
275,5,862,1009,315,69,1,1,1,1
275,8,996,1027,275,53,1,1,1,1
275,9,1132,1017,293,64,1,1,1,1
275,12,1815,1024,118,35,1,1,1,1
275,14,1383,1027,201,54,1,1,1,1
276,3,2291,1011,151,47,1,1,1,1
276,5,845,1008,317,71,1,1,1,1
276,8,996,1027,275,53,1,1,1,1
276,9,1132,1017,293,64,1,1,1,1
276,12,1805,1024,119,35,1,1,1,1
277,3,2299,1010,152,47,1,1,1,1
277,8,996,1027,275,53,1,1,1,1
277,9,1132,1017,293,64,1,1,1,1
277,12,1798,1025,115,34,1,1,1,1
278,3,2309,1009,151,47,1,1,1,1
278,8,996,1027,275,53,1,1,1,1
278,9,1132,1017,293,64,1,1,1,1
278,10,808,1009,316,67,1,1,1,1
278,12,1786,1026,116,34,1,1,1,1
278,15,1423,1029,205,50,1,1,1,1
279,3,2318,1008,151,48,1,1,1,1
279,5,792,1009,313,69,1,1,1,1
279,8,996,1027,275,53,1,1,1,1
279,9,1140,1016,293,64,1,1,1,1
279,10,808,1008,319,68,1,1,1,1
279,12,1776,1026,114,34,1,1,1,1
279,15,1424,1028,206,50,1,1,1,1
280,3,2328,1009,148,46,1,1,1,1
280,5,774,1009,316,69,1,1,1,1
280,8,997,1026,275,53,1,1,1,1
280,9,1140,1016,293,64,1,1,1,1
280,12,1767,1028,112,32,1,1,1,1
281,3,2335,1009,150,47,1,1,1,1
281,8,997,1026,275,53,1,1,1,1
281,9,1140,1016,293,64,1,1,1,1
281,12,1754,1028,116,33,1,1,1,1
282,3,2345,1009,146,47,1,1,1,1
282,5,729,1006,327,70,1,1,1,1
282,8,997,1026,275,53,1,1,1,1
282,9,1140,1016,293,64,1,1,1,1
282,12,1743,1028,117,34,1,1,1,1
282,16,1483,1013,209,63,1,1,1,1
283,3,2354,1009,144,46,1,1,1,1
283,5,711,1005,329,71,1,1,1,1
283,8,997,1026,275,53,1,1,1,1
283,9,1140,1016,293,64,1,1,1,1
283,12,1734,1028,115,33,1,1,1,1
283,16,1493,1014,203,60,1,1,1,1
284,3,2363,1009,143,46,1,1,1,1
284,8,997,1026,275,53,1,1,1,1
284,9,1145,1015,293,64,1,1,1,1
284,12,1719,1027,123,36,1,1,1,1
284,14,1504,1018,204,55,1,1,1,1
284,16,1499,1014,201,59,1,1,1,1
285,3,2372,1009,141,45,1,1,1,1
285,5,668,1005,327,71,1,1,1,1
285,8,997,1025,275,53,1,1,1,1
285,9,1145,1015,293,64,1,1,1,1
285,12,1708,1026,126,37,1,1,1,1
285,14,1516,1017,204,55,1,1,1,1
286,3,2379,1009,142,45,1,1,1,1
286,5,645,1004,332,71,1,1,1,1
286,8,997,1025,275,53,1,1,1,1
286,9,1145,1015,293,64,1,1,1,1
286,12,1708,1026,126,37,1,1,1,1
287,3,2388,1009,139,45,1,1,1,1
287,5,626,1005,330,69,1,1,1,1
287,8,997,1025,275,53,1,1,1,1
287,9,1145,1015,293,64,1,1,1,1
287,12,1693,1026,129,37,1,1,1,1
288,3,2397,1009,137,45,1,1,1,1
288,5,605,1003,335,71,1,1,1,1
288,8,997,1025,275,53,1,1,1,1
288,9,1145,1015,293,64,1,1,1,1
288,14,1565,1010,220,60,1,1,1,1
289,3,2405,1009,137,45,1,1,1,1
289,5,584,1004,336,70,1,1,1,1
289,8,997,1025,275,53,1,1,1,1
289,9,1148,1014,293,64,1,1,1,1
289,14,1578,1009,222,60,1,1,1,1
289,16,1578,1012,201,59,1,1,1,1
290,3,2412,1008,137,45,1,1,1,1
290,5,567,1007,325,66,1,1,1,1
290,8,997,1024,275,53,1,1,1,1
290,9,1148,1014,293,64,1,1,1,1
290,16,1590,1011,201,60,1,1,1,1
291,3,2420,1007,136,45,1,1,1,1
291,5,551,1007,323,65,1,1,1,1
291,8,997,1024,275,53,1,1,1,1
291,9,1148,1014,293,64,1,1,1,1
291,16,1602,1010,206,61,1,1,1,1
292,3,2426,1006,133,46,1,1,1,1
292,5,526,1006,330,67,1,1,1,1
292,8,997,1024,275,53,1,1,1,1
292,9,1148,1014,293,64,1,1,1,1
292,16,1611,1009,209,63,1,1,1,1
293,3,2430,1004,129,49,1,1,1,1
293,5,501,1006,337,67,1,1,1,1
293,8,997,1024,275,53,1,1,1,1
293,9,1148,1014,293,64,1,1,1,1
293,16,1622,1013,197,60,1,1,1,1
294,3,2433,1002,126,50,1,1,1,1
294,5,482,1006,336,67,1,1,1,1
294,8,997,1024,275,53,1,1,1,1
294,9,1149,1013,293,64,1,1,1,1
294,16,1625,1013,193,57,1,1,1,1
295,3,2441,1003,118,49,1,1,1,1
295,5,455,1005,344,67,1,1,1,1
295,8,996,1023,275,53,1,1,1,1
295,9,1149,1013,293,64,1,1,1,1
295,14,1655,1020,188,51,1,1,1,1
295,16,1636,1013,191,56,1,1,1,1
296,3,2448,1004,111,48,1,1,1,1
296,5,435,1006,342,66,1,1,1,1
296,8,996,1023,275,53,1,1,1,1
296,9,1149,1013,293,64,1,1,1,1
296,14,1668,1021,186,50,1,1,1,1
296,16,1635,1013,191,56,1,1,1,1
297,3,2455,1005,104,47,1,1,1,1
297,5,412,1005,349,67,1,1,1,1
297,8,996,1023,275,53,1,1,1,1
297,9,1149,1013,293,64,1,1,1,1
297,12,1567,1022,135,39,1,1,1,1
297,14,1668,1021,186,50,1,1,1,1
297,16,1635,1013,191,56,1,1,1,1
298,3,2462,1007,97,44,1,1,1,1
298,5,389,1006,348,66,1,1,1,1
298,8,996,1023,275,53,1,1,1,1
298,9,1149,1013,293,64,1,1,1,1
298,12,1555,1022,136,39,1,1,1,1
298,14,1668,1021,186,50,1,1,1,1
298,16,1635,1013,191,56,1,1,1,1
299,3,2466,1005,93,47,1,1,1,1
299,5,362,1005,358,68,1,1,1,1
299,8,996,1023,275,53,1,1,1,1
299,9,1149,1012,293,64,1,1,1,1
299,13,1666,1020,188,51,1,1,1,1
299,14,1668,1021,186,50,1,1,1,1
299,16,1635,1013,191,56,1,1,1,1
300,3,2472,1005,87,47,1,1,1,1
300,5,332,1002,372,71,1,1,1,1
300,8,995,1022,275,53,1,1,1,1
300,9,1149,1012,293,64,1,1,1,1
300,12,1526,1027,132,38,1,1,1,1
300,13,1679,1020,186,50,1,1,1,1
300,16,1645,1012,188,56,1,1,1,1
301,3,2481,1005,78,47,1,1,1,1
301,5,315,1004,363,69,1,1,1,1
301,8,995,1022,275,53,1,1,1,1
301,9,1149,1012,293,64,1,1,1,1
301,12,1514,1027,132,38,1,1,1,1
301,16,1645,1012,188,56,1,1,1,1
302,3,2488,1006,71,45,1,1,1,1
302,5,290,1004,370,69,1,1,1,1
302,8,995,1022,275,53,1,1,1,1
302,9,1149,1012,293,64,1,1,1,1
302,16,1645,1012,188,56,1,1,1,1
303,3,2495,1006,64,44,1,1,1,1
303,5,265,1003,377,70,1,1,1,1
303,8,995,1022,275,53,1,1,1,1
303,9,1149,1012,293,64,1,1,1,1
303,12,1486,1027,134,39,1,1,1,1
303,16,1652,1011,188,56,1,1,1,1
304,3,2502,1006,57,42,1,1,1,1
304,5,243,1003,375,69,1,1,1,1
304,8,995,1022,275,53,1,1,1,1
304,9,1149,1011,293,64,1,1,1,1
304,12,1473,1028,134,38,1,1,1,1
304,18,1774,1023,164,46,1,1,1,1
305,3,2511,1007,48,39,1,1,1,1
305,5,216,1002,384,71,1,1,1,1
305,8,994,1021,275,53,1,1,1,1
305,9,1149,1011,293,64,1,1,1,1
305,12,1457,1029,140,39,1,1,1,1
305,18,1781,1022,168,47,1,1,1,1
306,3,2516,1007,43,38,1,1,1,1
306,5,188,1001,393,72,1,1,1,1
306,8,994,1021,275,53,1,1,1,1
306,9,1149,1011,293,64,1,1,1,1
306,12,1441,1028,144,40,1,1,1,1
306,18,1791,1023,167,46,1,1,1,1
307,5,170,1004,380,70,1,1,1,1
307,8,994,1021,275,53,1,1,1,1
307,9,1149,1011,293,64,1,1,1,1
307,12,1428,1028,145,41,1,1,1,1
307,18,1800,1025,163,44,1,1,1,1
308,5,141,1001,396,73,1,1,1,1
308,8,994,1021,275,53,1,1,1,1
308,9,1149,1011,293,64,1,1,1,1
308,12,1416,1032,134,39,1,1,1,1
308,18,1808,1023,168,46,1,1,1,1
309,5,119,1001,394,72,1,1,1,1
309,8,994,1021,275,53,1,1,1,1
309,9,1148,1010,293,64,1,1,1,1
309,12,1408,1029,134,38,1,1,1,1
309,18,1818,1021,173,48,1,1,1,1
310,5,92,1000,400,72,1,1,1,1
310,8,993,1020,275,53,1,1,1,1
310,9,1148,1010,293,64,1,1,1,1
310,12,1392,1031,140,39,1,1,1,1
310,18,1829,1020,176,48,1,1,1,1
311,5,61,998,413,75,1,1,1,1
311,8,993,1020,275,53,1,1,1,1
311,9,1148,1010,293,64,1,1,1,1
311,12,1371,1028,147,42,1,1,1,1
311,18,1842,1020,173,47,1,1,1,1
312,5,32,997,421,76,1,1,1,1
312,8,993,1020,275,53,1,1,1,1
312,9,1148,1010,293,64,1,1,1,1
312,12,1361,1030,145,41,1,1,1,1
312,18,1857,1022,166,45,1,1,1,1
313,5,2,993,435,79,1,1,1,1
313,8,993,1020,275,53,1,1,1,1
313,9,1148,1010,293,64,1,1,1,1
313,12,1346,1037,134,39,1,1,1,1
313,18,1867,1021,168,46,1,1,1,1
314,5,0,988,428,84,1,1,1,1
314,8,993,1020,275,53,1,1,1,1
314,9,1147,1009,293,64,1,1,1,1
314,12,1345,1037,134,39,1,1,1,1
314,18,1877,1021,169,46,1,1,1,1
315,5,0,987,410,84,1,1,1,1
315,8,992,1019,275,53,1,1,1,1
315,9,1147,1009,293,64,1,1,1,1
315,12,1345,1036,134,39,1,1,1,1
315,13,1894,1023,161,42,1,1,1,1
315,18,1887,1021,169,46,1,1,1,1
316,5,0,985,397,86,1,1,1,1
316,8,992,1019,275,53,1,1,1,1
316,9,1147,1009,293,64,1,1,1,1
316,12,1326,1037,137,39,1,1,1,1
316,13,1908,1024,160,41,1,1,1,1
316,18,1887,1021,169,46,1,1,1,1
317,5,0,984,383,87,1,1,1,1
317,8,992,1019,275,53,1,1,1,1
317,9,1147,1009,293,64,1,1,1,1
317,12,1326,1036,137,39,1,1,1,1
317,13,1908,1024,160,41,1,1,1,1
317,18,1886,1021,169,46,1,1,1,1
318,5,0,983,368,88,1,1,1,1
318,8,992,1019,275,53,1,1,1,1
318,9,1147,1009,293,64,1,1,1,1
318,12,1326,1035,137,39,1,1,1,1
318,13,1908,1024,160,41,1,1,1,1
318,14,1885,1021,169,45,1,1,1,1
318,18,1885,1021,169,46,1,1,1,1
319,5,0,987,340,83,1,1,1,1
319,8,992,1019,275,53,1,1,1,1
319,9,1146,1008,293,64,1,1,1,1
319,12,1326,1034,137,39,1,1,1,1
319,14,1887,1021,170,45,1,1,1,1
319,15,1240,1029,170,42,1,1,1,1
319,18,1884,1021,169,46,1,1,1,1
320,5,0,984,330,88,1,1,1,1
320,8,991,1018,275,53,1,1,1,1
320,9,1146,1008,293,64,1,1,1,1
320,12,1326,1033,137,39,1,1,1,1
320,14,1897,1021,169,45,1,1,1,1
320,15,1235,1030,169,41,1,1,1,1
320,18,1922,1023,152,41,1,1,1,1
321,5,0,985,308,87,1,1,1,1
321,8,991,1018,275,53,1,1,1,1
321,9,1146,1008,293,64,1,1,1,1
321,12,1313,1034,137,39,1,1,1,1
321,14,1918,1022,155,42,1,1,1,1
322,5,0,984,292,89,1,1,1,1
322,8,991,1018,275,53,1,1,1,1
322,9,1146,1008,293,64,1,1,1,1
322,12,1312,1034,137,39,1,1,1,1
322,13,1958,1017,176,47,1,1,1,1
322,14,1929,1022,153,41,1,1,1,1
323,5,0,983,276,92,1,1,1,1
323,8,991,1018,275,53,1,1,1,1
323,9,1146,1008,293,64,1,1,1,1
323,12,1311,1034,137,39,1,1,1,1
323,13,1958,1017,176,47,1,1,1,1
324,5,0,980,262,95,1,1,1,1
324,8,991,1018,275,53,1,1,1,1
324,9,1145,1007,293,64,1,1,1,1
324,12,1310,1034,137,39,1,1,1,1
324,13,1979,1017,172,45,1,1,1,1
325,5,0,977,245,98,1,1,1,1
325,8,990,1017,275,53,1,1,1,1
325,9,1145,1007,293,64,1,1,1,1
325,12,1309,1034,137,39,1,1,1,1
325,13,1992,1017,169,45,1,1,1,1
326,5,0,973,230,104,1,1,1,1
326,8,990,1017,275,53,1,1,1,1
326,9,1145,1007,293,64,1,1,1,1
326,12,1301,1033,137,39,1,1,1,1
326,13,1997,1014,172,48,1,1,1,1
327,5,0,972,218,105,1,1,1,1
327,8,990,1017,275,53,1,1,1,1
327,9,1145,1007,293,64,1,1,1,1
327,12,1300,1033,137,39,1,1,1,1
327,13,2012,1015,170,46,1,1,1,1
328,8,990,1017,275,53,1,1,1,1
328,9,1145,1007,293,64,1,1,1,1
328,12,1300,1032,137,39,1,1,1,1
328,13,2027,1017,163,45,1,1,1,1
328,20,9,998,68,90,1,1,1,1
329,8,990,1017,275,53,1,1,1,1
329,9,1144,1006,293,64,1,1,1,1
329,12,1300,1031,137,39,1,1,1,1
329,13,2037,1017,161,44,1,1,1,1
329,20,9,1008,67,87,1,1,1,1
330,8,989,1016,275,53,1,1,1,1
330,9,1144,1006,293,64,1,1,1,1
330,12,1300,1030,137,39,1,1,1,1
330,13,2050,1019,157,43,1,1,1,1
330,20,17,1025,56,71,1,1,1,1
331,8,989,1016,275,53,1,1,1,1
331,9,1144,1006,293,64,1,1,1,1
331,12,1293,1030,137,39,1,1,1,1
331,13,2058,1018,161,44,1,1,1,1
331,20,29,1029,54,65,1,1,1,1
332,8,101,1072,275,53,1,1,1,1
332,9,1144,1006,293,64,1,1,1,1
332,12,1293,1029,137,39,1,1,1,1
332,13,2068,1018,160,44,1,1,1,1
332,20,37,1039,46,55,1,1,1,1
333,9,1144,1006,293,64,1,1,1,1
333,12,1293,1028,137,39,1,1,1,1
333,13,2075,1015,164,46,1,1,1,1
333,22,9,1023,144,71,1,1,1,1
334,9,1143,1005,293,64,1,1,1,1
334,12,1293,1027,137,39,1,1,1,1
334,13,2087,1017,156,43,1,1,1,1
334,22,19,1023,143,69,1,1,1,1
334,23,979,1029,193,45,1,1,1,1
335,9,1143,1005,293,64,1,1,1,1
335,10,957,1032,197,43,1,1,1,1
335,12,1292,1027,137,39,1,1,1,1
335,13,2099,1017,155,43,1,1,1,1
335,22,30,1023,145,69,1,1,1,1
335,23,975,1028,195,47,1,1,1,1
336,9,1143,1005,293,64,1,1,1,1
336,10,960,1033,194,42,1,1,1,1
336,12,1288,1026,137,39,1,1,1,1
336,13,2105,1016,159,44,1,1,1,1
336,22,40,1021,150,71,1,1,1,1
337,9,1143,1005,293,64,1,1,1,1
337,10,960,1033,194,42,1,1,1,1
337,13,2117,1016,153,43,1,1,1,1
337,22,47,1021,159,71,1,1,1,1
338,9,1143,1005,293,64,1,1,1,1
338,10,960,1033,194,42,1,1,1,1
338,13,2127,1016,151,43,1,1,1,1
338,22,57,1021,167,72,1,1,1,1
339,9,1142,1004,293,64,1,1,1,1
339,10,960,1033,194,42,1,1,1,1
339,13,2137,1016,148,41,1,1,1,1
339,22,60,1016,186,77,1,1,1,1
340,9,1142,1004,293,64,1,1,1,1
340,10,887,1032,199,43,1,1,1,1
340,13,2148,1017,149,42,1,1,1,1
340,22,63,1012,203,82,1,1,1,1
341,9,1141,1003,293,64,1,1,1,1
341,10,848,1031,203,45,1,1,1,1
341,13,2159,1018,147,41,1,1,1,1
341,22,67,1013,214,82,1,1,1,1
342,10,825,1033,198,43,1,1,1,1
342,13,2172,1018,143,40,1,1,1,1
342,22,62,1007,241,88,1,1,1,1
343,10,801,1032,202,44,1,1,1,1
343,13,2178,1016,150,42,1,1,1,1
343,22,71,1012,241,84,1,1,1,1
344,10,778,1030,208,46,1,1,1,1
344,13,2186,1015,152,42,1,1,1,1
344,22,85,1018,243,79,1,1,1,1
345,10,757,1030,210,46,1,1,1,1
345,13,2191,1013,158,45,1,1,1,1
345,22,97,1020,255,78,1,1,1,1
346,10,734,1029,213,47,1,1,1,1
346,13,2200,1013,156,45,1,1,1,1
346,22,111,1019,270,78,1,1,1,1
347,10,717,1030,208,45,1,1,1,1
347,13,2211,1014,152,43,1,1,1,1
347,22,132,1022,274,74,1,1,1,1
347,25,2511,1006,45,30,1,1,1,1
348,10,693,1029,216,47,1,1,1,1
348,13,2222,1014,150,43,1,1,1,1
348,22,153,1022,282,74,1,1,1,1
348,25,2508,1006,46,30,1,1,1,1
349,10,668,1028,220,48,1,1,1,1
349,13,2233,1014,146,42,1,1,1,1
349,22,172,1023,292,73,1,1,1,1
349,25,2506,1007,44,29,1,1,1,1
350,10,648,1027,218,49,1,1,1,1
350,13,2243,1014,147,43,1,1,1,1
350,22,189,1023,303,73,1,1,1,1
350,25,2504,1008,42,27,1,1,1,1
351,10,629,1028,214,48,1,1,1,1
351,13,2252,1013,147,43,1,1,1,1
351,22,205,1021,315,74,1,1,1,1
351,25,2502,1010,40,25,1,1,1,1
352,10,605,1028,216,48,1,1,1,1
352,13,2262,1014,143,41,1,1,1,1
352,22,225,1022,323,74,1,1,1,1
352,25,2499,1010,40,24,1,1,1,1
353,10,582,1027,218,49,1,1,1,1
353,13,2272,1014,139,41,1,1,1,1
353,22,241,1019,334,77,1,1,1,1
353,25,2496,1011,38,22,1,1,1,1
354,10,555,1024,225,51,1,1,1,1
354,13,2280,1014,142,42,1,1,1,1
354,22,257,1018,343,78,1,1,1,1
354,25,2489,1009,43,24,1,1,1,1
355,10,543,1025,218,49,1,1,1,1
355,13,2291,1013,140,42,1,1,1,1
355,22,305,1023,303,73,1,1,1,1
355,25,2485,1009,43,24,1,1,1,1
356,10,525,1028,214,48,1,1,1,1
356,13,2300,1014,137,40,1,1,1,1
356,22,321,1021,315,74,1,1,1,1
356,25,2480,1009,46,24,1,1,1,1
357,10,524,1028,214,48,1,1,1,1
357,13,2307,1013,141,41,1,1,1,1
357,22,342,1022,323,74,1,1,1,1
357,25,2475,1009,47,25,1,1,1,1
358,10,523,1028,214,48,1,1,1,1
358,13,2315,1012,140,42,1,1,1,1
358,22,355,1017,334,77,1,1,1,1
358,25,2469,1009,48,25,1,1,1,1
359,10,495,1027,216,48,1,1,1,1
359,13,2323,1012,138,41,1,1,1,1
359,22,375,1018,336,76,1,1,1,1
359,25,2465,1008,52,27,1,1,1,1
360,13,2333,1012,135,41,1,1,1,1
360,22,421,1023,303,73,1,1,1,1
360,25,2462,1009,50,25,1,1,1,1
361,13,2333,1012,135,41,1,1,1,1
361,22,423,1022,331,74,1,1,1,1
361,25,2461,1008,46,24,1,1,1,1
362,13,2333,1012,135,41,1,1,1,1
362,22,443,1023,327,72,1,1,1,1
362,25,2454,1008,47,25,1,1,1,1
363,13,2333,1012,135,41,1,1,1,1
363,22,461,1025,329,71,1,1,1,1
363,25,2447,1008,48,25,1,1,1,1
364,13,2333,1012,135,41,1,1,1,1
364,22,481,1025,336,72,1,1,1,1
