600,1,315,345,90,60,1,1,1,1
600,2,490,337,60,45,1,1,1,1
600,3,674,337,280,65,1,1,1,1
600,4,882,357,55,45,1,1,1,1
601,0,80,327,180,115,1,1,1,1
601,1,315,345,90,60,1,1,1,1
601,2,490,337,60,45,1,1,1,1
601,3,674,337,280,65,1,1,1,1
601,4,882,357,55,45,1,1,1,1
602,0,80,327,180,115,1,1,1,1
602,1,315,345,90,60,1,1,1,1
602,2,490,337,60,45,1,1,1,1
602,3,674,337,280,65,1,1,1,1
602,4,882,357,55,45,1,1,1,1
603,0,79,327,180,115,1,1,1,1
603,1,314,345,90,60,1,1,1,1
603,2,489,337,60,45,1,1,1,1
603,3,673,337,280,65,1,1,1,1
603,4,882,357,55,45,1,1,1,1
604,0,79,327,180,115,1,1,1,1
604,1,314,345,90,60,1,1,1,1
604,2,489,337,60,45,1,1,1,1
604,3,673,337,280,65,1,1,1,1
604,4,882,357,55,45,1,1,1,1
605,0,79,327,180,115,1,1,1,1
605,1,314,345,90,60,1,1,1,1
605,2,489,337,60,45,1,1,1,1
605,3,673,337,280,65,1,1,1,1
605,4,882,357,55,45,1,1,1,1
606,0,79,327,180,115,1,1,1,1
606,1,314,345,90,60,1,1,1,1
606,2,489,337,60,45,1,1,1,1
606,3,673,337,280,65,1,1,1,1
606,4,882,357,55,45,1,1,1,1
607,0,79,327,180,115,1,1,1,1
607,1,314,345,90,60,1,1,1,1
607,2,489,337,60,45,1,1,1,1
607,3,673,337,280,65,1,1,1,1
607,4,882,357,55,45,1,1,1,1
608,0,79,327,180,115,1,1,1,1
608,1,314,345,90,60,1,1,1,1
608,2,489,337,60,45,1,1,1,1
608,3,673,337,280,65,1,1,1,1
608,4,882,357,55,45,1,1,1,1
609,0,79,327,180,115,1,1,1,1
609,1,314,345,90,60,1,1,1,1
609,2,489,337,60,45,1,1,1,1
609,3,673,337,280,65,1,1,1,1
609,4,882,357,55,45,1,1,1,1
610,0,79,327,180,115,1,1,1,1
610,1,314,345,90,60,1,1,1,1
610,2,489,337,60,45,1,1,1,1
610,3,673,337,280,65,1,1,1,1
610,4,882,357,55,45,1,1,1,1
611,0,79,327,180,115,1,1,1,1
611,1,314,345,90,60,1,1,1,1
611,2,489,337,60,45,1,1,1,1
611,3,673,337,280,65,1,1,1,1
611,4,882,357,55,45,1,1,1,1
612,0,79,327,180,115,1,1,1,1
612,1,314,345,90,60,1,1,1,1
612,2,489,337,60,45,1,1,1,1
612,3,673,337,280,65,1,1,1,1
612,4,882,357,55,45,1,1,1,1
613,0,79,327,180,115,1,1,1,1
613,1,314,345,90,60,1,1,1,1
613,2,489,337,60,45,1,1,1,1
613,3,673,337,280,65,1,1,1,1
613,4,881,357,55,45,1,1,1,1
614,0,79,327,180,115,1,1,1,1
614,1,314,345,90,60,1,1,1,1
614,2,489,337,60,45,1,1,1,1
614,3,673,337,280,65,1,1,1,1
614,4,881,357,55,45,1,1,1,1
615,0,79,327,180,115,1,1,1,1
615,1,314,345,90,60,1,1,1,1
615,2,489,337,60,45,1,1,1,1
615,3,673,337,280,65,1,1,1,1
615,4,881,357,55,45,1,1,1,1
616,0,79,327,180,115,1,1,1,1
616,1,314,345,90,60,1,1,1,1
616,2,489,337,60,45,1,1,1,1
616,3,673,337,280,65,1,1,1,1
616,4,881,357,55,45,1,1,1,1
617,0,79,327,180,115,1,1,1,1
617,1,314,345,90,60,1,1,1,1
617,2,489,337,60,45,1,1,1,1
617,3,673,337,280,65,1,1,1,1
617,4,881,357,55,45,1,1,1,1
618,0,78,327,180,115,1,1,1,1
618,1,314,345,90,60,1,1,1,1
618,2,489,337,60,45,1,1,1,1
618,3,673,337,280,65,1,1,1,1
618,4,881,357,55,45,1,1,1,1
619,0,78,327,180,115,1,1,1,1
619,1,314,345,90,60,1,1,1,1
619,2,489,337,60,45,1,1,1,1
619,3,673,337,280,65,1,1,1,1
619,4,881,357,55,45,1,1,1,1
620,0,78,327,180,115,1,1,1,1
620,1,314,345,90,60,1,1,1,1
620,2,489,337,60,45,1,1,1,1
620,3,673,337,280,65,1,1,1,1
620,4,881,357,55,45,1,1,1,1
621,0,78,327,180,115,1,1,1,1
621,1,314,345,90,60,1,1,1,1
621,2,489,337,60,45,1,1,1,1
621,3,673,337,280,65,1,1,1,1
621,4,881,357,55,45,1,1,1,1
622,0,78,327,180,115,1,1,1,1
622,1,314,345,90,60,1,1,1,1
622,2,489,337,60,45,1,1,1,1
622,3,673,337,280,65,1,1,1,1
622,4,881,357,55,45,1,1,1,1
623,0,78,327,180,115,1,1,1,1
623,1,314,345,90,60,1,1,1,1
623,2,489,337,60,45,1,1,1,1
623,3,673,337,280,65,1,1,1,1
623,4,881,357,55,45,1,1,1,1
624,0,78,327,180,115,1,1,1,1
624,1,314,345,90,60,1,1,1,1
624,2,489,337,60,45,1,1,1,1
624,3,673,337,280,65,1,1,1,1
624,4,881,357,55,45,1,1,1,1
625,0,78,327,180,115,1,1,1,1
625,1,314,345,90,60,1,1,1,1
625,2,489,337,60,45,1,1,1,1
625,3,673,337,280,65,1,1,1,1
625,4,881,357,55,45,1,1,1,1
626,0,78,327,180,115,1,1,1,1
626,1,314,345,90,60,1,1,1,1
626,2,489,337,60,45,1,1,1,1
626,3,673,337,280,65,1,1,1,1
626,4,881,357,55,45,1,1,1,1
627,0,78,327,180,115,1,1,1,1
627,1,314,345,90,60,1,1,1,1
627,2,489,337,60,45,1,1,1,1
627,3,673,337,280,65,1,1,1,1
627,4,881,357,55,45,1,1,1,1
628,0,78,327,180,115,1,1,1,1
628,1,314,345,90,60,1,1,1,1
628,2,489,337,60,45,1,1,1,1
628,3,673,337,280,65,1,1,1,1
628,4,881,357,55,45,1,1,1,1
629,0,78,327,180,115,1,1,1,1
629,1,314,345,90,60,1,1,1,1
629,2,489,337,60,45,1,1,1,1
629,3,673,337,280,65,1,1,1,1
629,4,881,357,55,45,1,1,1,1
630,0,78,327,180,115,1,1,1,1
630,1,314,345,90,60,1,1,1,1
630,2,489,337,60,45,1,1,1,1
630,3,673,337,280,65,1,1,1,1
630,4,881,357,55,45,1,1,1,1
631,0,78,327,180,115,1,1,1,1
631,1,314,345,90,60,1,1,1,1
631,2,489,337,60,45,1,1,1,1
631,3,673,337,280,65,1,1,1,1
631,4,881,357,55,45,1,1,1,1
632,0,78,328,180,115,1,1,1,1
632,1,314,345,90,60,1,1,1,1
632,2,489,337,60,45,1,1,1,1
632,3,673,337,280,65,1,1,1,1
632,4,881,358,55,45,1,1,1,1
633,0,77,328,180,115,1,1,1,1
633,1,313,345,90,60,1,1,1,1
633,2,489,337,60,45,1,1,1,1
633,3,673,337,280,65,1,1,1,1
633,4,880,358,55,45,1,1,1,1
634,0,77,328,180,115,1,1,1,1
634,1,313,345,90,60,1,1,1,1
634,2,489,337,60,45,1,1,1,1
634,3,673,337,280,65,1,1,1,1
634,4,880,358,55,45,1,1,1,1
635,0,77,328,180,115,1,1,1,1
635,1,313,345,90,60,1,1,1,1
635,2,489,337,60,45,1,1,1,1
635,3,673,337,280,65,1,1,1,1
635,4,880,358,55,45,1,1,1,1
636,0,77,328,180,115,1,1,1,1
636,1,313,345,90,60,1,1,1,1
636,2,489,337,60,45,1,1,1,1
636,3,673,337,280,65,1,1,1,1
636,4,880,358,55,45,1,1,1,1
637,0,77,328,180,115,1,1,1,1
637,1,313,345,90,60,1,1,1,1
637,2,489,337,60,45,1,1,1,1
637,3,673,337,280,65,1,1,1,1
637,4,880,358,55,45,1,1,1,1
638,0,77,328,180,115,1,1,1,1
638,1,313,345,90,60,1,1,1,1
638,2,489,337,60,45,1,1,1,1
638,3,673,337,280,65,1,1,1,1
638,4,880,358,55,45,1,1,1,1
639,0,77,328,180,115,1,1,1,1
639,1,313,345,90,60,1,1,1,1
639,2,489,337,60,45,1,1,1,1
639,3,673,337,280,65,1,1,1,1
639,4,880,358,55,45,1,1,1,1
640,0,77,328,180,115,1,1,1,1
640,1,313,345,90,60,1,1,1,1
640,2,489,337,60,45,1,1,1,1
640,3,673,337,280,65,1,1,1,1
640,4,880,358,55,45,1,1,1,1
641,0,77,328,180,115,1,1,1,1
641,1,313,345,90,60,1,1,1,1
641,2,489,337,60,45,1,1,1,1
641,3,673,337,280,65,1,1,1,1
641,4,880,358,55,45,1,1,1,1
642,0,77,328,180,115,1,1,1,1
642,1,313,345,90,60,1,1,1,1
642,2,489,337,60,45,1,1,1,1
642,3,673,337,280,65,1,1,1,1
642,4,880,358,55,45,1,1,1,1
643,0,77,328,180,115,1,1,1,1
643,1,313,345,90,60,1,1,1,1
643,2,489,337,60,45,1,1,1,1
643,3,673,337,280,65,1,1,1,1
643,4,880,358,55,45,1,1,1,1
644,0,77,328,180,115,1,1,1,1
644,1,313,345,90,60,1,1,1,1
644,2,489,337,60,45,1,1,1,1
644,3,673,337,280,65,1,1,1,1
644,4,880,358,55,45,1,1,1,1
645,0,77,328,180,115,1,1,1,1
645,1,313,345,90,60,1,1,1,1
645,2,489,337,60,45,1,1,1,1
645,3,673,337,280,65,1,1,1,1
645,4,880,358,55,45,1,1,1,1
646,0,77,328,180,115,1,1,1,1
646,1,313,345,90,60,1,1,1,1
646,2,489,337,60,45,1,1,1,1
646,3,673,337,280,65,1,1,1,1
646,4,880,358,55,45,1,1,1,1
647,0,77,328,180,115,1,1,1,1
647,1,313,345,90,60,1,1,1,1
647,2,489,337,60,45,1,1,1,1
647,3,673,337,280,65,1,1,1,1
647,4,880,358,55,45,1,1,1,1
648,0,76,328,180,115,1,1,1,1
648,1,313,345,90,60,1,1,1,1
648,2,489,337,60,45,1,1,1,1
648,3,673,337,280,65,1,1,1,1
648,4,880,358,55,45,1,1,1,1
649,0,76,328,180,115,1,1,1,1
649,1,313,345,90,60,1,1,1,1
649,2,489,337,60,45,1,1,1,1
649,3,673,337,280,65,1,1,1,1
649,4,880,358,55,45,1,1,1,1
650,0,76,328,180,115,1,1,1,1
650,1,313,345,90,60,1,1,1,1
650,2,489,337,60,45,1,1,1,1
650,3,673,337,280,65,1,1,1,1
650,4,880,358,55,45,1,1,1,1
651,0,76,328,180,115,1,1,1,1
651,1,313,345,90,60,1,1,1,1
651,2,489,337,60,45,1,1,1,1
651,3,673,337,280,65,1,1,1,1
651,4,880,358,55,45,1,1,1,1
652,0,76,328,180,115,1,1,1,1
652,1,313,345,90,60,1,1,1,1
652,2,489,337,60,45,1,1,1,1
652,3,673,337,280,65,1,1,1,1
652,4,880,358,55,45,1,1,1,1
653,0,76,328,180,115,1,1,1,1
653,1,313,345,90,60,1,1,1,1
653,2,489,337,60,45,1,1,1,1
653,3,673,337,280,65,1,1,1,1
653,4,879,358,55,45,1,1,1,1
654,0,76,328,180,115,1,1,1,1
654,1,313,345,90,60,1,1,1,1
654,2,489,337,60,45,1,1,1,1
654,3,673,337,280,65,1,1,1,1
654,4,879,358,55,45,1,1,1,1
655,0,76,328,180,115,1,1,1,1
655,1,313,345,90,60,1,1,1,1
655,2,489,337,60,45,1,1,1,1
655,3,673,337,280,65,1,1,1,1
655,4,879,358,55,45,1,1,1,1
656,0,76,328,180,115,1,1,1,1
656,1,313,345,90,60,1,1,1,1
656,2,489,337,60,45,1,1,1,1
656,3,673,337,280,65,1,1,1,1
656,4,879,358,55,45,1,1,1,1
657,0,76,328,180,115,1,1,1,1
657,1,313,345,90,60,1,1,1,1
657,2,489,337,60,45,1,1,1,1
657,3,673,337,280,65,1,1,1,1
657,4,879,358,55,45,1,1,1,1
658,0,76,328,180,115,1,1,1,1
658,1,313,345,90,60,1,1,1,1
658,2,489,337,60,45,1,1,1,1
658,3,673,337,280,65,1,1,1,1
658,4,879,358,55,45,1,1,1,1
659,0,76,328,180,115,1,1,1,1
659,1,313,345,90,60,1,1,1,1
659,2,489,337,60,45,1,1,1,1
659,3,673,337,280,65,1,1,1,1
659,4,879,358,55,45,1,1,1,1
660,0,76,328,180,115,1,1,1,1
660,1,313,345,90,60,1,1,1,1
660,2,489,337,60,45,1,1,1,1
660,3,673,337,280,65,1,1,1,1
660,4,879,358,55,45,1,1,1,1
661,0,76,328,180,115,1,1,1,1
661,1,313,345,90,60,1,1,1,1
661,2,489,337,60,45,1,1,1,1
661,3,673,337,280,65,1,1,1,1
661,4,879,358,55,45,1,1,1,1
662,0,76,328,180,115,1,1,1,1
662,1,313,345,90,60,1,1,1,1
662,2,489,337,60,45,1,1,1,1
662,3,673,337,280,65,1,1,1,1
662,4,879,358,55,45,1,1,1,1
663,0,75,328,180,115,1,1,1,1
663,1,312,345,90,60,1,1,1,1
663,2,488,337,60,45,1,1,1,1
663,3,673,337,280,65,1,1,1,1
663,4,879,358,55,45,1,1,1,1
664,0,75,328,180,115,1,1,1,1
664,1,312,345,90,60,1,1,1,1
664,2,488,337,60,45,1,1,1,1
664,3,673,337,280,65,1,1,1,1
664,4,879,358,55,45,1,1,1,1
665,0,75,328,180,115,1,1,1,1
665,1,312,345,90,60,1,1,1,1
665,2,488,337,60,45,1,1,1,1
665,3,673,337,280,65,1,1,1,1
665,4,879,358,55,45,1,1,1,1
666,0,75,328,180,115,1,1,1,1
666,1,312,345,90,60,1,1,1,1
666,2,488,337,60,45,1,1,1,1
666,3,673,337,280,65,1,1,1,1
666,4,879,358,55,45,1,1,1,1
667,0,75,328,180,115,1,1,1,1
667,1,312,345,90,60,1,1,1,1
667,2,488,337,60,45,1,1,1,1
667,3,673,337,280,65,1,1,1,1
667,4,879,358,55,45,1,1,1,1
668,0,75,328,180,115,1,1,1,1
668,1,312,345,90,60,1,1,1,1
668,2,488,337,60,45,1,1,1,1
668,3,673,337,280,65,1,1,1,1
668,4,879,358,55,45,1,1,1,1
669,0,75,328,180,115,1,1,1,1
669,1,312,345,90,60,1,1,1,1
669,2,488,337,60,45,1,1,1,1
669,3,673,337,280,65,1,1,1,1
669,4,879,358,55,45,1,1,1,1
670,0,75,328,180,115,1,1,1,1
670,1,312,345,90,60,1,1,1,1
670,2,488,337,60,45,1,1,1,1
670,3,673,337,280,65,1,1,1,1
670,4,879,358,55,45,1,1,1,1
671,0,75,328,180,115,1,1,1,1
671,1,312,345,90,60,1,1,1,1
671,2,488,337,60,45,1,1,1,1
671,3,673,337,280,65,1,1,1,1
671,4,879,358,55,45,1,1,1,1
672,0,75,328,180,115,1,1,1,1
672,1,312,345,90,60,1,1,1,1
672,2,488,337,60,45,1,1,1,1
672,3,673,337,280,65,1,1,1,1
672,4,879,358,55,45,1,1,1,1
673,0,75,328,180,115,1,1,1,1
673,1,312,345,90,60,1,1,1,1
673,2,488,337,60,45,1,1,1,1
673,3,673,337,280,65,1,1,1,1
673,4,878,358,55,45,1,1,1,1
674,0,75,328,180,115,1,1,1,1
674,1,312,345,90,60,1,1,1,1
674,2,488,337,60,45,1,1,1,1
674,3,673,337,280,65,1,1,1,1
674,4,878,358,55,45,1,1,1,1
675,0,75,328,180,115,1,1,1,1
675,1,312,345,90,60,1,1,1,1
675,2,488,337,60,45,1,1,1,1
675,3,673,337,280,65,1,1,1,1
675,4,878,358,55,45,1,1,1,1
676,0,75,328,180,115,1,1,1,1
676,1,312,345,90,60,1,1,1,1
676,2,488,337,60,45,1,1,1,1
676,3,673,337,280,65,1,1,1,1
676,4,878,358,55,45,1,1,1,1
677,0,75,328,180,115,1,1,1,1
677,1,312,345,90,60,1,1,1,1
677,2,488,337,60,45,1,1,1,1
677,3,673,337,280,65,1,1,1,1
677,4,878,358,55,45,1,1,1,1
678,0,74,328,180,115,1,1,1,1
678,1,312,345,90,60,1,1,1,1
678,2,488,337,60,45,1,1,1,1
678,3,673,337,280,65,1,1,1,1
678,4,878,358,55,45,1,1,1,1
679,0,74,328,180,115,1,1,1,1
679,1,312,345,90,60,1,1,1,1
679,2,488,337,60,45,1,1,1,1
679,3,673,337,280,65,1,1,1,1
679,4,878,358,55,45,1,1,1,1
680,0,74,328,180,115,1,1,1,1
680,1,312,345,90,60,1,1,1,1
680,2,488,337,60,45,1,1,1,1
680,3,673,337,280,65,1,1,1,1
680,4,878,358,55,45,1,1,1,1
681,0,74,328,180,115,1,1,1,1
681,1,312,345,90,60,1,1,1,1
681,2,488,337,60,45,1,1,1,1
681,3,673,337,280,65,1,1,1,1
681,4,878,358,55,45,1,1,1,1
682,0,74,328,180,115,1,1,1,1
682,1,312,345,90,60,1,1,1,1
682,2,488,337,60,45,1,1,1,1
682,3,673,337,280,65,1,1,1,1
682,4,878,358,55,45,1,1,1,1
683,0,74,328,180,115,1,1,1,1
683,1,312,345,90,60,1,1,1,1
683,2,488,337,60,45,1,1,1,1
683,3,673,337,280,65,1,1,1,1
683,4,878,358,55,45,1,1,1,1
684,0,74,328,180,115,1,1,1,1
684,1,312,345,90,60,1,1,1,1
684,2,488,337,60,45,1,1,1,1
684,3,673,337,280,65,1,1,1,1
684,4,878,358,55,45,1,1,1,1
685,0,74,328,180,115,1,1,1,1
685,1,312,345,90,60,1,1,1,1
685,2,488,337,60,45,1,1,1,1
685,3,673,337,280,65,1,1,1,1
685,4,878,358,55,45,1,1,1,1
686,0,74,328,180,115,1,1,1,1
686,1,312,345,90,60,1,1,1,1
686,2,488,337,60,45,1,1,1,1
686,3,673,337,280,65,1,1,1,1
686,4,878,358,55,45,1,1,1,1
687,0,74,328,180,115,1,1,1,1
687,1,312,345,90,60,1,1,1,1
687,2,488,337,60,45,1,1,1,1
687,3,673,337,280,65,1,1,1,1
687,4,878,358,55,45,1,1,1,1
688,0,74,328,180,115,1,1,1,1
688,1,312,345,90,60,1,1,1,1
688,2,488,337,60,45,1,1,1,1
688,3,673,337,280,65,1,1,1,1
688,4,878,358,55,45,1,1,1,1
689,0,74,328,180,115,1,1,1,1
689,1,312,345,90,60,1,1,1,1
689,2,488,337,60,45,1,1,1,1
689,3,673,337,280,65,1,1,1,1
689,4,878,358,55,45,1,1,1,1
690,0,74,328,180,115,1,1,1,1
690,1,312,345,90,60,1,1,1,1
690,2,488,337,60,45,1,1,1,1
690,3,673,337,280,65,1,1,1,1
690,4,878,358,55,45,1,1,1,1
691,0,74,328,180,115,1,1,1,1
691,1,312,345,90,60,1,1,1,1
691,2,488,337,60,45,1,1,1,1
691,3,673,337,280,65,1,1,1,1
691,4,878,358,55,45,1,1,1,1
692,0,74,329,180,115,1,1,1,1
692,1,312,345,90,60,1,1,1,1
692,2,488,337,60,45,1,1,1,1
692,3,673,337,280,65,1,1,1,1
692,4,878,359,55,45,1,1,1,1
693,0,73,329,180,115,1,1,1,1
693,1,311,345,90,60,1,1,1,1
693,2,488,337,60,45,1,1,1,1
693,3,673,337,280,65,1,1,1,1
693,4,877,359,55,45,1,1,1,1
694,0,73,329,180,115,1,1,1,1
694,1,311,345,90,60,1,1,1,1
694,2,488,337,60,45,1,1,1,1
694,3,673,337,280,65,1,1,1,1
694,4,877,359,55,45,1,1,1,1
695,0,73,329,180,115,1,1,1,1
695,1,311,345,90,60,1,1,1,1
695,2,488,337,60,45,1,1,1,1
695,3,673,337,280,65,1,1,1,1
695,4,877,359,55,45,1,1,1,1
696,0,73,329,180,115,1,1,1,1
696,1,311,345,90,60,1,1,1,1
696,2,488,337,60,45,1,1,1,1
696,3,673,337,280,65,1,1,1,1
696,4,877,359,55,45,1,1,1,1
697,0,73,329,180,115,1,1,1,1
697,1,311,345,90,60,1,1,1,1
697,2,488,337,60,45,1,1,1,1
697,3,673,337,280,65,1,1,1,1
697,4,877,359,55,45,1,1,1,1
698,0,73,329,180,115,1,1,1,1
698,1,311,345,90,60,1,1,1,1
698,2,488,337,60,45,1,1,1,1
698,3,673,337,280,65,1,1,1,1
698,4,877,359,55,45,1,1,1,1
699,0,73,329,180,115,1,1,1,1
699,1,311,345,90,60,1,1,1,1
699,2,488,337,60,45,1,1,1,1
699,3,673,337,280,65,1,1,1,1
699,4,877,359,55,45,1,1,1,1
700,0,73,329,180,115,1,1,1,1
700,1,311,345,90,60,1,1,1,1
700,2,488,337,60,45,1,1,1,1
700,3,673,337,280,65,1,1,1,1
700,4,877,359,55,45,1,1,1,1
701,0,73,329,180,115,1,1,1,1
701,1,311,345,90,60,1,1,1,1
701,2,488,337,60,45,1,1,1,1
701,3,673,337,280,65,1,1,1,1
701,4,877,359,55,45,1,1,1,1
702,0,73,329,180,115,1,1,1,1
702,1,311,345,90,60,1,1,1,1
702,2,488,337,60,45,1,1,1,1
702,3,673,337,280,65,1,1,1,1
702,4,877,359,55,45,1,1,1,1
703,0,73,329,180,115,1,1,1,1
703,1,311,345,90,60,1,1,1,1
703,2,488,337,60,45,1,1,1,1
703,3,672,337,280,65,1,1,1,1
703,4,877,359,55,45,1,1,1,1
704,0,73,329,180,115,1,1,1,1
704,1,311,345,90,60,1,1,1,1
704,2,488,337,60,45,1,1,1,1
704,3,672,337,280,65,1,1,1,1
704,4,877,359,55,45,1,1,1,1
705,0,73,329,180,115,1,1,1,1
705,1,311,345,90,60,1,1,1,1
705,2,488,337,60,45,1,1,1,1
705,3,672,337,280,65,1,1,1,1
705,4,877,359,55,45,1,1,1,1
706,0,73,329,180,115,1,1,1,1
706,1,311,345,90,60,1,1,1,1
706,2,488,337,60,45,1,1,1,1
706,3,672,337,280,65,1,1,1,1
706,4,877,359,55,45,1,1,1,1
707,0,73,329,180,115,1,1,1,1
707,1,311,345,90,60,1,1,1,1
707,2,488,337,60,45,1,1,1,1
707,3,672,337,280,65,1,1,1,1
707,4,877,359,55,45,1,1,1,1
708,0,72,329,180,115,1,1,1,1
708,1,311,345,90,60,1,1,1,1
708,2,488,337,60,45,1,1,1,1
708,3,672,337,280,65,1,1,1,1
708,4,877,359,55,45,1,1,1,1
709,0,72,329,180,115,1,1,1,1
709,1,311,345,90,60,1,1,1,1
709,2,488,337,60,45,1,1,1,1
709,3,672,337,280,65,1,1,1,1
709,4,877,359,55,45,1,1,1,1
710,0,72,329,180,115,1,1,1,1
710,1,311,345,90,60,1,1,1,1
710,2,488,337,60,45,1,1,1,1
710,3,672,337,280,65,1,1,1,1
710,4,877,359,55,45,1,1,1,1
711,0,72,329,180,115,1,1,1,1
711,1,311,345,90,60,1,1,1,1
711,2,488,337,60,45,1,1,1,1
711,3,672,337,280,65,1,1,1,1
711,4,877,359,55,45,1,1,1,1
712,0,72,329,180,115,1,1,1,1
712,1,311,345,90,60,1,1,1,1
712,2,488,337,60,45,1,1,1,1
712,3,672,337,280,65,1,1,1,1
712,4,877,359,55,45,1,1,1,1
713,0,72,329,180,115,1,1,1,1
713,1,311,345,90,60,1,1,1,1
713,2,488,337,60,45,1,1,1,1
713,3,672,337,280,65,1,1,1,1
713,4,876,359,55,45,1,1,1,1
714,0,72,329,180,115,1,1,1,1
714,1,311,345,90,60,1,1,1,1
714,2,488,337,60,45,1,1,1,1
714,3,672,337,280,65,1,1,1,1
714,4,876,359,55,45,1,1,1,1
715,0,72,329,180,115,1,1,1,1
715,1,311,345,90,60,1,1,1,1
715,2,488,337,60,45,1,1,1,1
715,3,672,337,280,65,1,1,1,1
715,4,876,359,55,45,1,1,1,1
716,0,72,329,180,115,1,1,1,1
716,1,311,345,90,60,1,1,1,1
716,2,488,337,60,45,1,1,1,1
716,3,672,337,280,65,1,1,1,1
716,4,876,359,55,45,1,1,1,1
717,0,72,329,180,115,1,1,1,1
717,1,311,345,90,60,1,1,1,1
717,2,488,337,60,45,1,1,1,1
717,3,672,337,280,65,1,1,1,1
717,4,876,359,55,45,1,1,1,1
718,0,72,329,180,115,1,1,1,1
718,1,311,345,90,60,1,1,1,1
718,2,488,337,60,45,1,1,1,1
718,3,672,337,280,65,1,1,1,1
718,4,876,359,55,45,1,1,1,1
719,0,72,329,180,115,1,1,1,1
719,1,311,345,90,60,1,1,1,1
719,2,488,337,60,45,1,1,1,1
719,3,672,337,280,65,1,1,1,1
719,4,876,359,55,45,1,1,1,1
720,0,72,329,180,115,1,1,1,1
720,1,311,345,90,60,1,1,1,1
720,2,488,337,60,45,1,1,1,1
720,3,672,337,280,65,1,1,1,1
720,4,876,359,55,45,1,1,1,1
721,0,72,329,180,115,1,1,1,1
721,1,311,345,90,60,1,1,1,1
721,2,488,337,60,45,1,1,1,1
721,3,672,337,280,65,1,1,1,1
721,4,876,359,55,45,1,1,1,1
722,0,72,329,180,115,1,1,1,1
722,1,311,345,90,60,1,1,1,1
722,2,488,337,60,45,1,1,1,1
722,3,672,337,280,65,1,1,1,1
722,4,876,359,55,45,1,1,1,1
723,0,71,329,180,115,1,1,1,1
723,1,310,345,90,60,1,1,1,1
723,2,487,337,60,45,1,1,1,1
723,3,672,337,280,65,1,1,1,1
723,4,876,359,55,45,1,1,1,1
724,0,71,329,180,115,1,1,1,1
724,1,310,345,90,60,1,1,1,1
724,2,487,337,60,45,1,1,1,1
724,3,672,337,280,65,1,1,1,1
724,4,876,359,55,45,1,1,1,1
725,0,71,329,180,115,1,1,1,1
725,1,310,345,90,60,1,1,1,1
725,2,487,337,60,45,1,1,1,1
725,3,672,337,280,65,1,1,1,1
725,4,876,359,55,45,1,1,1,1
726,0,71,329,180,115,1,1,1,1
726,1,310,345,90,60,1,1,1,1
726,2,487,337,60,45,1,1,1,1
726,3,672,337,280,65,1,1,1,1
726,4,876,359,55,45,1,1,1,1
727,0,71,329,180,115,1,1,1,1
727,1,310,345,90,60,1,1,1,1
727,2,487,337,60,45,1,1,1,1
727,3,672,337,280,65,1,1,1,1
727,4,876,359,55,45,1,1,1,1
728,0,71,329,180,115,1,1,1,1
728,1,310,345,90,60,1,1,1,1
728,2,487,337,60,45,1,1,1,1
728,3,672,337,280,65,1,1,1,1
728,4,876,359,55,45,1,1,1,1
729,0,71,329,180,115,1,1,1,1
729,1,310,345,90,60,1,1,1,1
729,2,487,337,60,45,1,1,1,1
729,3,672,337,280,65,1,1,1,1
729,4,876,359,55,45,1,1,1,1
730,0,71,329,180,115,1,1,1,1
730,1,310,345,90,60,1,1,1,1
730,2,487,337,60,45,1,1,1,1
730,3,672,337,280,65,1,1,1,1
730,4,876,359,55,45,1,1,1,1
731,0,71,329,180,115,1,1,1,1
731,1,310,345,90,60,1,1,1,1
731,2,487,337,60,45,1,1,1,1
731,3,672,337,280,65,1,1,1,1
731,4,876,359,55,45,1,1,1,1
732,0,71,329,180,115,1,1,1,1
732,1,310,345,90,60,1,1,1,1
732,2,487,337,60,45,1,1,1,1
732,3,672,337,280,65,1,1,1,1
732,4,876,359,55,45,1,1,1,1
733,0,71,329,180,115,1,1,1,1
733,1,310,345,90,60,1,1,1,1
733,2,487,337,60,45,1,1,1,1
733,3,672,337,280,65,1,1,1,1
733,4,875,359,55,45,1,1,1,1
734,0,71,329,180,115,1,1,1,1
734,1,310,345,90,60,1,1,1,1
734,2,487,337,60,45,1,1,1,1
734,3,672,337,280,65,1,1,1,1
734,4,875,359,55,45,1,1,1,1
735,0,71,329,180,115,1,1,1,1
735,1,310,345,90,60,1,1,1,1
735,2,487,337,60,45,1,1,1,1
735,3,672,337,280,65,1,1,1,1
735,4,875,359,55,45,1,1,1,1
736,0,71,329,180,115,1,1,1,1
736,1,310,345,90,60,1,1,1,1
736,2,487,337,60,45,1,1,1,1
736,3,672,337,280,65,1,1,1,1
736,4,875,359,55,45,1,1,1,1
737,0,71,329,180,115,1,1,1,1
737,1,310,345,90,60,1,1,1,1
737,2,487,337,60,45,1,1,1,1
737,3,672,337,280,65,1,1,1,1
737,4,875,359,55,45,1,1,1,1
738,0,70,329,180,115,1,1,1,1
738,1,310,345,90,60,1,1,1,1
738,2,487,337,60,45,1,1,1,1
738,3,672,337,280,65,1,1,1,1
738,4,875,359,55,45,1,1,1,1
739,0,70,329,180,115,1,1,1,1
739,1,310,345,90,60,1,1,1,1
739,2,487,337,60,45,1,1,1,1
739,3,672,337,280,65,1,1,1,1
739,4,875,359,55,45,1,1,1,1
740,0,70,329,180,115,1,1,1,1
